Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30436.9889865708	-78.9361794548	-1.7013916434	-79.1788057646	1904761.8912123849
30436.9944865708	-78.9256830907	-1.6548298386	-79.1744932727	1910975.0902748264
30436.9999865708	-78.9151524072	-1.6097590098	-79.1702022204	1917234.1503028618
30437.0054865708	-78.9045871360	-1.5661263355	-79.1659323041	1923543.9703802478
30437.0109865708	-78.8939869823	-1.5238807339	-79.1616832277	1929909.3742168157
30437.0164865708	-78.8833516250	-1.4829728413	-79.1574547018	1936335.0883062202
30437.0219865708	-78.8726807172	-1.4433549858	-79.1532464439	1942825.7205050599
30437.0274865708	-78.8619738874	-1.4049811575	-79.1490581777	1949385.7390820128
30437.0329865708	-78.8512307398	-1.3678069759	-79.1448896334	1956019.4523074140
30437.0384865708	-78.8404508557	-1.3317896540	-79.1407405472	1962730.9887168834
30437.0439865708	-78.8296337942	-1.2968879610	-79.1366106612	1969524.2780427223
30437.0494865708	-78.8187790934	-1.2630621829	-79.1324997234	1976403.0329299259
30437.0549865708	-78.8078862718	-1.2302740823	-79.1284074872	1983370.7315206781
30437.0604865708	-78.7969548297	-1.1984868562	-79.1243337114	1990430.6009103302
30437.0659865708	-78.7859842505	-1.1676650945	-79.1202781601	1997585.6015804661
30437.0714865708	-78.7749740019	-1.1377747369	-79.1162406026	2004838.4128892571
30437.0769865708	-78.7639235383	-1.1087830305	-79.1122208131	2012191.4195798289
30437.0824865708	-78.7528323015	-1.0806584868	-79.1082185706	2019646.6994586308
30437.0879865708	-78.7416997234	-1.0533708390	-79.1042336590	2027206.0122226805
30437.0934865708	-78.7305252268	-1.0268910002	-79.1002658664	2034870.7895063949
30437.0989865708	-78.7193082280	-1.0011910212	-79.0963149858	2042642.1261550360
30437.1044865708	-78.7080481384	-0.9762440496	-79.0923808143	2050520.7727937154
30437.1099865708	-78.6967443663	-0.9520242892	-79.0884631532	2058507.1296856587
30437.1154865708	-78.6853963189	-0.9285069602	-79.0845618081	2066601.2419168588
30437.1209865708	-78.6740034045	-0.9056682604	-79.0806765883	2074802.7959226582
30437.1264865708	-78.6625650342	-0.8834853272	-79.0768073074	2083111.1173545246
30437.1319865708	-78.6510806240	-0.8619362005	-79.0729537826	2091525.1703180335
30437.1374865708	-78.6395495967	-0.8409997863	-79.0691158347	2100043.5579605498
30437.1429865708	-78.6279713840	-0.8206558221	-79.0652932884	2108664.5244130320
30437.1484865707	-78.6163454284	-0.8008848424	-79.0614859716	2117385.9580891374
30437.1539865707	-78.6046711853	-0.7816681458	-79.0576937159	2126205.3963135895
30437.1594865707	-78.5929481246	-0.7629877630	-79.0539163562	2135120.0312568345
30437.1649865707	-78.5811757328	-0.7448264257	-79.0501537305	2144126.7171757249
30437.1704865707	-78.5693535147	-0.7271675367	-79.0464056802	2153221.9789116196
30437.1759865707	-78.5574809953	-0.7099951411	-79.0426720497	2162402.0216269023
30437.1814865707	-78.5455577217	-0.6932938985	-79.0389526864	2171662.7417295920
30437.1869865707	-78.5335832641	-0.6770490560	-79.0352474407	2180999.7389609641
30437.1924865707	-78.5215572183	-0.6612464225	-79.0315561658	2190408.3295896957
30437.1979865707	-78.5094792064	-0.6458723439	-79.0278787179	2199883.5606594179
30437.2034865707	-78.4973488787	-0.6309136792	-79.0242149558	2209420.2252561497
30437.2089865707	-78.4851659149	-0.6163577779	-79.0205647409	2219012.8787126285
30437.2144865707	-78.4729300254	-0.6021924578	-79.0169279374	2228655.8557103779
30437.2199865707	-78.4606409524	-0.5884059839	-79.0133044119	2238343.2882061051
30437.2254865707	-78.4482984710	-0.5749870489	-79.0096940334	2248069.1241069464
30437.2309865707	-78.4359023901	-0.5619247531	-79.0060966737	2257827.1466563027
30437.2364865707	-78.4234525533	-0.5492085871	-79.0025122064	2267610.9944198835
30437.2419865707	-78.4109488396	-0.5368284132	-78.9989405080	2277414.1818139851
30437.2474865707	-78.3983911640	-0.5247744495	-78.9953814568	2287230.1201179205
30437.2529865707	-78.3857794780	-0.5130372534	-78.9918349335	2297052.1388650327
30437.2584865707	-78.3731137700	-0.5016077069	-78.9883008209	2306873.5075419424
30437.2639865707	-78.3603940656	-0.4904770017	-78.9847790039	2316687.4575266284
30437.2694865707	-78.3476204276	-0.4796366255	-78.9812693694	2326487.2041672515
30437.2749865707	-78.3347929562	-0.4690783493	-78.9777718063	2336265.9689367618
30437.2804865707	-78.3219117887	-0.4587942144	-78.9742862056	2346017.0015739375
30437.2859865707	-78.3089770995	-0.4487765210	-78.9708124599	2355733.6021205117
30437.2914865707	-78.2959890996	-0.4390178169	-78.9673504640	2365409.1427862411
30437.2969865707	-78.2829480359	-0.4295108867	-78.9639001143	2375037.0895614042
30437.3024865707	-78.2698541913	-0.4202487420	-78.9604613089	2384611.0234874338
30437.3079865707	-78.2567078832	-0.4112246114	-78.9570339478	2394124.6615090282
30437.3134865707	-78.2435094634	-0.4024319321	-78.9536179326	2403571.8768445631
30437.3189865707	-78.2302593165	-0.3938643405	-78.9502131665	2412946.7187817693
30437.3244865707	-78.2169578593	-0.3855156650	-78.9468195545	2422243.4318367559
30437.3299865707	-78.2036055398	-0.3773799175	-78.9434370030	2431456.4742050348
30437.3354865706	-78.1902028354	-0.3694512866	-78.9400654199	2440580.5354277212
30437.3409865706	-78.1767502521	-0.3617241306	-78.9367047148	2449610.5532311159
30437.3464865706	-78.1632483229	-0.3541929709	-78.9333547985	2458541.7294420726
30437.3519865706	-78.1496976063	-0.3468524860	-78.9300155834	2467369.5449547837
30437.3574865706	-78.1360986844	-0.3396975057	-78.9266869834	2476089.7736863317
30437.3629865706	-78.1224521621	-0.3327230052	-78.9233689134	2484698.4954464021
30437.3684865706	-78.1087586644	-0.3259241006	-78.9200612900	2493192.1077054366
30437.3739865706	-78.0950188351	-0.3192960432	-78.9167640309	2501567.3362043458
30437.3794865706	-78.0812333352	-0.3128342153	-78.9134770552	2509821.2443628646
30437.3849865706	-78.0674028404	-0.3065341256	-78.9102002831	2517951.2414678237
30437.3904865706	-78.0535280398	-0.3003914054	-78.9069336361	2525955.0895904573
30437.3959865706	-78.0396096332	-0.2944018037	-78.9036770370	2533830.9092276390
30437.4014865706	-78.0256483301	-0.2885611846	-78.9004304095	2541577.1836364912
30437.4069865706	-78.0116448469	-0.2828655229	-78.8971936787	2549192.7618458634
30437.4124865706	-77.9975999050	-0.2773109008	-78.8939667707	2556676.8603491350
30437.4179865706	-77.9835142291	-0.2718935051	-78.8907496125	2564029.0634433972
30437.4234865706	-77.9693885450	-0.2666096238	-78.8875421326	2571249.3222553716
30437.4289865706	-77.9552235774	-0.2614556432	-78.8843442600	2578337.9524167739
30437.4344865706	-77.9410200484	-0.2564280451	-78.8811559252	2585295.6304259398
30437.4399865706	-77.9267786749	-0.2515234042	-78.8779770594	2592123.3887029323
30437.4454865706	-77.9125001672	-0.2467383857	-78.8748075949	2598822.6093572336
30437.4509865706	-77.8981852268	-0.2420697424	-78.8716474649	2605395.0166828325
30437.4564865706	-77.8838345445	-0.2375143130	-78.8684966035	2611842.6684276122
30437.4619865706	-77.8694487990	-0.2330690195	-78.8653549458	2618167.9458508454
30437.4674865706	-77.8550286547	-0.2287308649	-78.8622224277	2624373.5426199059
30437.4729865706	-77.8405747603	-0.2244969316	-78.8590989859	2630462.4525858420
30437.4784865706	-77.8260877469	-0.2203643791	-78.8559845583	2636437.9564747568
30437.4839865706	-77.8115682269	-0.2163304422	-78.8528790832	2642303.6075569992
30437.4894865706	-77.7970167922	-0.2123924290	-78.8497824999	2648063.2163392734
30437.4949865706	-77.7824340130	-0.2085477194	-78.8466947487	2653720.8343427475
30437.5004865706	-77.7678204364	-0.2047937632	-78.8436157702	2659280.7370259403
30437.5059865706	-77.7531765854	-0.2011280785	-78.8405455063	2664747.4059112454
30437.5114865706	-77.7385029576	-0.1975482500	-78.8374838993	2670125.5099889627
30437.5169865706	-77.7238000246	-0.1940519275	-78.8344308923	2675419.8864736566
30437.5224865706	-77.7090682306	-0.1906368245	-78.8313864292	2680635.5209574378
30437.5279865705	-77.6943079923	-0.1873007165	-78.8283504545	2685777.5270718350
30437.5334865705	-77.6795196975	-0.1840414396	-78.8253229135	2690851.1257126238
30437.5389865705	-77.6647037054	-0.1808568893	-78.8223037521	2695861.6238992671
30437.5444865705	-77.6498603456	-0.1777450189	-78.8192929168	2700814.3933651652
30437.5499865705	-77.6349899180	-0.1747038384	-78.8162903550	2705714.8489464242
30437.5554865705	-77.6200926926	-0.1717314128	-78.8132960144	2710568.4268542593
30437.5609865705	-77.6051689097	-0.1688258613	-78.8103098435	2715380.5629130886
30437.5664865705	-77.5902187794	-0.1659853558	-78.8073317915	2720156.6708392133
30437.5719865705	-77.5752424826	-0.1632081197	-78.8043618079	2724902.1206445037
30437.5774865705	-77.5602401706	-0.1604924266	-78.8013998432	2729622.2172485488
30437.5829865705	-77.5452119657	-0.1578365994	-78.7984458481	2734322.1793809831
30437.5884865705	-77.5301579622	-0.1552390090	-78.7954997740	2739007.1188354553
30437.5939865705	-77.5150782262	-0.1526980730	-78.7925615728	2743682.0201710914
30437.5994865705	-77.4999727973	-0.1502122549	-78.7896311972	2748351.7209387296
30437.6049865705	-77.4848416888	-0.1477800629	-78.7867086001	2753020.8924722765
30437.6104865705	-77.4696848890	-0.1454000486	-78.7837937350	2757694.0213719900
30437.6159865705	-77.4545023620	-0.1430708064	-78.7808865560	2762375.3916951432
30437.6214865705	-77.4392940492	-0.1407909719	-78.7779870177	2767069.0679520634
30437.6269865705	-77.4240598704	-0.1385592215	-78.7750950752	2771778.8789611841
30437.6324865705	-77.4087997251	-0.1363742709	-78.7722106838	2776508.4026210308
30437.6379865705	-77.3935134940	-0.1342348743	-78.7693337997	2781260.9516564663
30437.6434865705	-77.3782010405	-0.1321398235	-78.7664643793	2786039.5603995705
30437.6489865705	-77.3628622121	-0.1300879469	-78.7636023795	2790846.9726405800
30437.6544865705	-77.3474968425	-0.1280781084	-78.7607477577	2795685.6306134048
30437.6599865705	-77.3321047526	-0.1261092068	-78.7579004717	2800557.6651247446
30437.6654865705	-77.3166857529	-0.1241801743	-78.7550604797	2805464.8869080739
30437.6709865705	-77.3012396449	-0.1222899766	-78.7522277404	2810408.7791886684
30437.6764865705	-77.2857662231	-0.1204376107	-78.7494022128	2815390.4915219657
30437.6819865705	-77.2702652765	-0.1186221054	-78.7465838565	2820410.8349090558
30437.6874865705	-77.2547365911	-0.1168425193	-78.7437726312	2825470.2782107140
30437.6929865705	-77.2391799513	-0.1150979405	-78.7409684973	2830568.9458876904
30437.6984865705	-77.2235951418	-0.1133874859	-78.7381714154	2835706.6170429494
30437.7039865705	-77.2079819499	-0.1117103000	-78.7353813465	2840882.7258090270
30437.7094865704	-77.1923401670	-0.1100655543	-78.7325982521	2846096.3630500888
30437.7149865704	-77.1766695905	-0.1084524464	-78.7298220939	2851346.2793822167
30437.7204865704	-77.1609700260	-0.1068701993	-78.7270528341	2856630.8895060420
30437.7259865704	-77.1452412886	-0.1053180608	-78.7242904351	2861948.2778190402
30437.7314865704	-77.1294832053	-0.1037953022	-78.7215348598	2867296.2053146870
30437.7369865704	-77.1136956163	-0.1023012183	-78.7187860714	2872672.1177043794
30437.7424865704	-77.0978783767	-0.1008351260	-78.7160440333	2878073.1547678425
30437.7479865704	-77.0820313586	-0.0993963638	-78.7133087094	2883496.1608869429
30437.7534865704	-77.0661544521	-0.0979842915	-78.7105800639	2888937.6966976640
30437.7589865704	-77.0502475674	-0.0965982889	-78.7078580612	2894394.0518616075
30437.7644865704	-77.0343106355	-0.0952377555	-78.7051426663	2899861.2588755861
30437.7699865704	-77.0183436106	-0.0939021095	-78.7024338441	2905335.1078771302
30437.7754865704	-77.0023464703	-0.0925907876	-78.6997315600	2910811.1623961828
30437.7809865704	-76.9863192175	-0.0913032441	-78.6970357799	2916284.7759940964
30437.7864865704	-76.9702618813	-0.0900389503	-78.6943464697	2921751.1097201356
30437.7919865704	-76.9541745180	-0.0887973938	-78.6916635957	2927205.1503202985
30437.7974865704	-76.9380572119	-0.0875780780	-78.6889871245	2932641.7291517211
30437.8029865704	-76.9219100762	-0.0863805217	-78.6863170230	2938055.5417023380
30437.8084865704	-76.9057332538	-0.0852042581	-78.6836532582	2943441.1676596589
30437.8139865704	-76.8895269174	-0.0840488347	-78.6809957977	2948793.0914544999
30437.8194865704	-76.8732912707	-0.0829138124	-78.6783446092	2954105.7232041708
30437.8249865704	-76.8570265480	-0.0817987653	-78.6756996604	2959373.4199631074
30437.8304865704	-76.8407330150	-0.0807032798	-78.6730609198	2964590.5072245887
30437.8359865704	-76.8244109684	-0.0796269544	-78.6704283557	2969751.3005688433
30437.8414865704	-76.8080607364	-0.0785693993	-78.6678019368	2974850.1274011666
30437.8469865704	-76.7916826780	-0.0775302356	-78.6651816322	2979881.3486823025
30437.8524865704	-76.7752771833	-0.0765090951	-78.6625674110	2984839.3805726417
30437.8579865704	-76.7588446728	-0.0755056198	-78.6599592427	2989718.7159183114
30437.8634865704	-76.7423855969	-0.0745194612	-78.6573570970	2994513.9454932604
30437.8689865704	-76.7259004355	-0.0735502806	-78.6547609439	2999219.7789108143
30437.8744865704	-76.7093896970	-0.0725977480	-78.6521707534	3003831.0651464052
30437.8799865704	-76.6928539177	-0.0716615419	-78.6495864960	3008342.8125716369
30437.8854865704	-76.6762936610	-0.0707413491	-78.6470081423	3012750.2084462028
30437.8909865704	-76.6597095156	-0.0698368645	-78.6444356632	3017048.6377785364
30437.8964865704	-76.6431020955	-0.0689477901	-78.6418690296	3021233.7014962425
30437.9019865703	-76.6264720377	-0.0680738354	-78.6393082130	3025301.2338492679
30437.9074865703	-76.6098200014	-0.0672147166	-78.6367531846	3029247.3189935931
30437.9129865703	-76.5931466668	-0.0663701567	-78.6342039164	3033068.3066749549
30437.9184865703	-76.5764527328	-0.0655398849	-78.6316603801	3036760.8269738955
30437.9239865703	-76.5597389161	-0.0647236363	-78.6291225479	3040321.8040436623
30437.9294865703	-76.5430059494	-0.0639211521	-78.6265903921	3043748.4687926858
30437.9349865703	-76.5262545795	-0.0631321787	-78.6240638852	3047038.3704669382
30437.9404865703	-76.5094855657	-0.0623564681	-78.6215430000	3050189.3870862140
30437.9459865703	-76.4926996778	-0.0615937772	-78.6190277092	3053199.7346947347
30437.9514865703	-76.4758976942	-0.0608438677	-78.6165179861	3056067.9753908841
30437.9569865703	-76.4590804003	-0.0601065063	-78.6140138040	3058793.0241131191
30437.9624865703	-76.4422485861	-0.0593814638	-78.6115151362	3061374.1541399523
30437.9679865703	-76.4254030445	-0.0586685156	-78.6090219565	3063811.0013020327
30437.9734865703	-76.4085445693	-0.0579674411	-78.6065342387	3066103.5668754368
30437.9789865703	-76.3916739529	-0.0572780238	-78.6040519568	3068252.2191514564
30437.9844865703	-76.3747919847	-0.0566000509	-78.6015750851	3070257.6936781500
30437.9899865703	-76.3578994486	-0.0559333133	-78.5991035979	3072121.0921638734
30437.9954865703	-76.3409971216	-0.0552776058	-78.5966374698	3073843.8800562834
30438.0009865703	-76.3240857712	-0.0546327262	-78.5941766755	3075427.8827949688
30438.0064865703	-76.3071661538	-0.0539984760	-78.5917211899	3076875.2807599488
30438.0119865703	-76.2902390127	-0.0533746597	-78.5892709880	3078188.6029269625
30438.0174865703	-76.2733050760	-0.0527610852	-78.5868260452	3079370.7192568015
30438.0229865703	-76.2563650552	-0.0521575633	-78.5843863368	3080424.8318436043
30438.0284865703	-76.2394196430	-0.0515639078	-78.5819518384	3081354.4648525137
30438.0339865703	-76.2224695116	-0.0509799354	-78.5795225257	3082163.4532889631
30438.0394865703	-76.2055153114	-0.0504054657	-78.5770983745	3082855.9306340097
30438.0449865703	-76.1885576689	-0.0498403210	-78.5746793610	3083436.3153911131
30438.0504865703	-76.1715971854	-0.0492843264	-78.5722654612	3083909.2966019092
30438.0559865703	-76.1546344358	-0.0487373096	-78.5698566517	3084279.8183649699
30438.0614865703	-76.1376699669	-0.0481991009	-78.5674529088	3084553.0634424705
30438.0669865703	-76.1207042961	-0.0476695333	-78.5650542092	3084734.4359820397
30438.0724865703	-76.1037379106	-0.0471484422	-78.5626605297	3084829.5434403140
30438.0779865703	-76.0867712662	-0.0466356656	-78.5602718473	3084844.1777666789
30438.0834865703	-76.0698047861	-0.0461310439	-78.5578881391	3084784.2959128469
30438.0889865703	-76.0528388605	-0.0456344201	-78.5555093822	3084655.9997448535
30438.0944865702	-76.0358738454	-0.0451456393	-78.5531355542	3084465.5154251535
30438.0999865702	-76.0189100624	-0.0446645494	-78.5507666324	3084219.1723451423
30438.1054865702	-76.0019477978	-0.0441910005	-78.5484025947	3083923.3816835675
30438.1109865702	-75.9849873026	-0.0437248450	-78.5460434187	3083584.6146636344
30438.1164865702	-75.9680287920	-0.0432659377	-78.5436890824	3083209.3806010825
30438.1219865702	-75.9510724454	-0.0428141359	-78.5413395639	3082804.2048087334
30438.1274865702	-75.9341184062	-0.0423692989	-78.5389948415	3082375.6064485768
30438.1329865702	-75.9171667823	-0.0419312887	-78.5366548934	3081930.0764087546
30438.1384865702	-75.9002176457	-0.0414999694	-78.5343196981	3081474.0552808014
30438.1439865702	-75.8832710335	-0.0410752074	-78.5319892343	3081013.9115314153
30438.1494865702	-75.8663269478	-0.0406568714	-78.5296634807	3080555.9199344846
30438.1549865702	-75.8493853567	-0.0402448326	-78.5273424161	3080106.2403481295
30438.1604865702	-75.8324461949	-0.0398389643	-78.5250260196	3079670.8969168155
30438.1659865702	-75.8155093644	-0.0394391421	-78.5227142702	3079255.7577665010
30438.1714865702	-75.7985747355	-0.0390452439	-78.5204071473	3078866.5152764679
30438.1769865702	-75.7816421478	-0.0386571500	-78.5181046301	3078508.6669917484
30438.1824865702	-75.7647114113	-0.0382747427	-78.5158066982	3078187.4972502454
30438.1879865702	-75.7477823078	-0.0378979069	-78.5135133312	3077908.0595908212
30438.1934865702	-75.7308545920	-0.0375265296	-78.5112245088	3077675.1600038712
30438.1989865702	-75.7139279932	-0.0371605000	-78.5089402109	3077493.3410895569
30438.2044865702	-75.6970022163	-0.0367997096	-78.5066604175	3077366.8671759809
30438.2099865702	-75.6800769439	-0.0364440523	-78.5043851085	3077299.7104580174
30438.2154865702	-75.6631518377	-0.0360934241	-78.5021142644	3077295.5381984967
30438.2209865702	-75.6462265403	-0.0357477231	-78.4998478652	3077357.7010468314
30438.2264865702	-75.6293006769	-0.0354068500	-78.4975858916	3077489.2225109832
30438.2319865702	-75.6123738571	-0.0350707073	-78.4953283241	3077692.7896242668
30438.2374865702	-75.5954456768	-0.0347391999	-78.4930751432	3077970.7448370634
30438.2429865702	-75.5785157204	-0.0344122349	-78.4908263298	3078325.0791663909
30438.2484865702	-75.5615835622	-0.0340897216	-78.4885818648	3078757.4266248480
30438.2539865702	-75.5446487689	-0.0337715713	-78.4863417292	3079269.0599505985
30438.2594865702	-75.5277109013	-0.0334576976	-78.4841059040	3079860.8876500903
30438.2649865702	-75.5107695164	-0.0331480161	-78.4818743705	3080533.4523665188
30438.2704865702	-75.4938241695	-0.0328424445	-78.4796471099	3081286.9305792521
30438.2759865702	-75.4768744159	-0.0325409028	-78.4774241038	3082121.1336322222
30438.2814865702	-75.4599198133	-0.0322433128	-78.4752053336	3083035.5100845434
30438.2869865701	-75.4429599236	-0.0319495983	-78.4729907810	3084029.1493832651
30438.2924865701	-75.4259943146	-0.0316596855	-78.4707804277	3085100.7868303969
30438.2979865701	-75.4090225627	-0.0313735021	-78.4685742555	3086248.8098368207
30438.3034865701	-75.3920442538	-0.0310909780	-78.4663722464	3087471.2654311056
30438.3089865701	-75.3750589858	-0.0308120450	-78.4641743824	3088765.8689985485
30438.3144865701	-75.3580663702	-0.0305366369	-78.4619806457	3090130.0142163918
30438.3199865701	-75.3410660340	-0.0302646890	-78.4597910185	3091560.7841472807
30438.3254865701	-75.3240576209	-0.0299961389	-78.4576054832	3093054.9634491066
30438.3309865701	-75.3070407936	-0.0297309255	-78.4554240221	3094609.0516554983
30438.3364865701	-75.2900152346	-0.0294689900	-78.4532466179	3096219.2774785180
30438.3419865701	-75.2729806481	-0.0292102749	-78.4510732531	3097881.6140763536
30438.3474865701	-75.2559367614	-0.0289547244	-78.4489039105	3099591.7952327142
30438.3529865701	-75.2388833257	-0.0287022846	-78.4467385729	3101345.3323846105
30438.3584865701	-75.2218201178	-0.0284529030	-78.4445772232	3103137.5324365753
30438.3639865701	-75.2047469408	-0.0282065288	-78.4424198445	3104963.5162937199
30438.3694865701	-75.1876636252	-0.0279631125	-78.4402664198	3106818.2380451928
30438.3749865701	-75.1705700298	-0.0277226063	-78.4381169323	3108696.5047259196
30438.3804865701	-75.1534660423	-0.0274849637	-78.4359713654	3110592.9965832224
30438.3859865701	-75.1363515801	-0.0272501396	-78.4338297023	3112502.2877727249
30438.3914865701	-75.1192265906	-0.0270180905	-78.4316919267	3114418.8674063734
30438.3969865701	-75.1020910519	-0.0267887737	-78.4295580220	3116337.1608745605
30438.4024865701	-75.0849449728	-0.0265621482	-78.4274279718	3118251.5513628945
30438.4079865701	-75.0677883930	-0.0263381741	-78.4253017600	3120156.4014829691
30438.4134865701	-75.0506213834	-0.0261168126	-78.4231793704	3122046.0749376221
30438.4189865701	-75.0334440456	-0.0258980259	-78.4210607868	3123914.9581395332
30438.4244865701	-75.0162565122	-0.0256817777	-78.4189459932	3125757.4817030155
30438.4299865701	-74.9990589461	-0.0254680323	-78.4168349739	3127568.1417291989
30438.4354865701	-74.9818515402	-0.0252567552	-78.4147277128	3129341.5208054562
30438.4409865701	-74.9646345167	-0.0250479129	-78.4126241943	3131072.3086410868
30438.4464865701	-74.9474081269	-0.0248414726	-78.4105244027	3132755.3222628185
30438.4519865701	-74.9301726500	-0.0246374025	-78.4084283225	3134385.5256950925
30438.4574865701	-74.9129283923	-0.0244356717	-78.4063359381	3135958.0490519931
30438.4629865701	-74.8956756863	-0.0242362499	-78.4042472342	3137468.2069702400
30438.4684865701	-74.8784148898	-0.0240391076	-78.4021621954	3138911.5163148367
30438.4739865700	-74.8611463844	-0.0238442161	-78.4000808064	3140283.7130916319
30438.4794865700	-74.8438705744	-0.0236515473	-78.3980030522	3141580.7685040338
30438.4849865700	-74.8265878855	-0.0234610736	-78.3959289175	3142798.9040951207
30438.4904865700	-74.8092987632	-0.0232727681	-78.3938583875	3143934.6059175883
30438.4959865700	-74.7920036716	-0.0230866045	-78.3917914472	3144984.6376810959
30438.5014865700	-74.7747030916	-0.0229025569	-78.3897280817	3145946.0528265694
30438.5069865700	-74.7573975194	-0.0227206000	-78.3876682762	3146816.2054837155
30438.5124865700	-74.7400874645	-0.0225407088	-78.3856120162	3147592.7602710193
30438.5179865700	-74.7227734485	-0.0223628588	-78.3835592869	3148273.7009027353
30438.5234865700	-74.7054560028	-0.0221870260	-78.3815100738	3148857.3375689215
30438.5289865700	-74.6881356673	-0.0220131865	-78.3794643625	3149342.3130652728
30438.5344865700	-74.6708129880	-0.0218413169	-78.3774221386	3149727.6076451442
30438.5399865700	-74.6534885156	-0.0216713941	-78.3753833878	3150012.5425807498
30438.5454865700	-74.6361628032	-0.0215033952	-78.3733480958	3150196.7824176848
30438.5509865700	-74.6188364047	-0.0213372977	-78.3713162485	3150280.3359151520
30438.5564865700	-74.6015098731	-0.0211730793	-78.3692878318	3150263.5556692588
30438.5619865700	-74.5841837579	-0.0210107178	-78.3672628316	3150147.1364202006
30438.5674865700	-74.5668586041	-0.0208501912	-78.3652412342	3149932.1120509882
30438.5729865700	-74.5495349496	-0.0206914778	-78.3632230255	3149619.8512879405
30438.5784865700	-74.5322133238	-0.0205345560	-78.3612081917	3149212.0521191256
30438.5839865700	-74.5148942459	-0.0203794044	-78.3591967193	3148710.7349533536
30438.5894865700	-74.4975782226	-0.0202260017	-78.3571885944	3148118.2345428732
30438.5949865700	-74.4802657471	-0.0200743266	-78.3551838036	3147437.1907019676
30438.6004865700	-74.4629572969	-0.0199243582	-78.3531823333	3146670.5378571004
30438.6059865700	-74.4456533326	-0.0197760754	-78.3511841701	3145821.4934614627
30438.6114865700	-74.4283542960	-0.0196294573	-78.3491893005	3144893.5453281580
30438.6169865700	-74.4110606092	-0.0194844833	-78.3471977114	3143890.4379158858
30438.6224865700	-74.3937726726	-0.0193411325	-78.3452093894	3142816.1576320217
30438.6279865700	-74.3764908640	-0.0191993845	-78.3432243215	3141674.9171959874
30438.6334865700	-74.3592155376	-0.0190592185	-78.3412424944	3140471.1391299632
30438.6389865700	-74.3419470222	-0.0189206142	-78.3392638953	3139209.4384324439
30438.6444865700	-74.3246856210	-0.0187835512	-78.3372885110	3137894.6045026216
30438.6499865700	-74.3074316103	-0.0186480091	-78.3353163287	3136531.5823828899
30438.6554865700	-74.2901852385	-0.0185139676	-78.3333473357	3135125.4533871803
30438.6609865700	-74.2729467260	-0.0183814066	-78.3313815190	3133681.4151891628
30438.6664865699	-74.2557162641	-0.0182503060	-78.3294188661	3132204.7614445444
30438.6719865699	-74.2384940147	-0.0181206457	-78.3274593642	3130700.8610221050
30438.6774865699	-74.2212801101	-0.0179924059	-78.3255030008	3129175.1369213047
30438.6829865699	-74.2040746526	-0.0178655666	-78.3235497635	3127633.0449580196
30438.6884865699	-74.1868777145	-0.0177401080	-78.3215996397	3126080.0522890296
30438.6939865699	-74.1696893379	-0.0176160106	-78.3196526171	3124521.6158703910
30438.6994865699	-74.1525095352	-0.0174932548	-78.3177086834	3122963.1609109738
30438.7049865699	-74.1353382889	-0.0173718211	-78.3157678263	3121410.0594197665
30438.7104865699	-74.1181755525	-0.0172516902	-78.3138300336	3119867.6089147218
30438.7159865699	-74.1010212502	-0.0171328429	-78.3118952932	3118341.0113758901
30438.7214865699	-74.0838752784	-0.0170152602	-78.3099635930	3116835.3525251872
30438.7269865699	-74.0667375058	-0.0168989232	-78.3080349211	3115355.5815034630
30438.7324865699	-74.0496077743	-0.0167838130	-78.3061092654	3113906.4910248104
30438.7379865699	-74.0324859000	-0.0166699112	-78.3041866142	3112492.6980828815
30438.7434865699	-74.0153716745	-0.0165571994	-78.3022669555	3111118.6252798848
30438.7489865699	-73.9982648654	-0.0164456592	-78.3003502776	3109788.4828448729
30438.7544865699	-73.9811652181	-0.0163352726	-78.2984365688	3108506.2514176425
30438.7599865699	-73.9640724568	-0.0162260219	-78.2965258174	3107275.6656476730
30438.7654865699	-73.9469862860	-0.0161178894	-78.2946180119	3106100.1986871124
30438.7709865699	-73.9299063922	-0.0160108576	-78.2927131408	3104983.0476245913
30438.7764865699	-73.9128324449	-0.0159049094	-78.2908111925	3103927.1199146402
30438.7819865699	-73.8957640989	-0.0158000280	-78.2889121557	3102935.0208553290
30438.7874865699	-73.8787009955	-0.0156961965	-78.2870160189	3102009.0421723546
30438.7929865699	-73.8616427645	-0.0155933985	-78.2851227710	3101151.1517250771
30438.7984865699	-73.8445890259	-0.0154916179	-78.2832324006	3100362.9844064149
30438.8039865699	-73.8275393919	-0.0153908387	-78.2813448966	3099645.8342454238
30438.8094865699	-73.8104934688	-0.0152910454	-78.2794602478	3099000.6477551381
30438.8149865699	-73.7934508585	-0.0151922226	-78.2775784432	3098428.0185515280
30438.8204865699	-73.7764111611	-0.0150943551	-78.2756994718	3097928.1832551276
30438.8259865699	-73.7593739765	-0.0149974284	-78.2738233225	3097501.0186996507
30438.8314865699	-73.7423389064	-0.0149014279	-78.2719499846	3097146.0404576147
30438.8369865699	-73.7253055564	-0.0148063395	-78.2700794470	3096862.4026853978
30438.8424865699	-73.7082735378	-0.0147121493	-78.2682116991	3096648.8992971578
30438.8479865699	-73.6912424699	-0.0146188439	-78.2663467301	3096503.9664463568
30438.8534865698	-73.6742119816	-0.0145264100	-78.2644845293	3096425.6863330076
