Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9029866683	97.2543991313	-0.0000181753	-37.9704773025	-13240821.3632007990
30251.9084866683	97.1811389761	-0.0000181952	-37.9698544921	-13374881.4830571340
30251.9139866682	97.1071410557	-0.0000182152	-37.9692321033	-13509076.5821302570
30251.9194866682	97.0324045988	-0.0000182355	-37.9686101351	-13643415.3925958390
30251.9249866682	96.9569287906	-0.0000182561	-37.9679885867	-13777905.1859542490
30251.9304866682	96.8807127813	-0.0000182769	-37.9673674572	-13912551.7542207090
30251.9359866682	96.8037556940	-0.0000182979	-37.9667467456	-14047359.3969074800
30251.9414866682	96.7260566329	-0.0000183191	-37.9661264511	-14182330.9135881660
30251.9469866682	96.6476146919	-0.0000183406	-37.9655065727	-14317467.6020905540
30251.9524866682	96.5684289625	-0.0000183624	-37.9648871097	-14452769.2624761000
30251.9579866682	96.4884985423	-0.0000183843	-37.9642680611	-14588234.2068760620
30251.9634866682	96.4078225428	-0.0000184066	-37.9636494260	-14723859.2745859060
30251.9689866682	96.3264000976	-0.0000184290	-37.9630312036	-14859639.8529752470
30251.9744866682	96.2442303704	-0.0000184517	-37.9624133930	-14995569.9037063140
30251.9799866682	96.1613125628	-0.0000184747	-37.9617959932	-15131641.9946574700
30251.9854866682	96.0776459214	-0.0000184979	-37.9611790036	-15267847.3365018010
30251.9909866682	95.9932297456	-0.0000185214	-37.9605624231	-15404175.8250529800
30251.9964866682	95.9080633945	-0.0000185451	-37.9599462509	-15540616.0881831550
30252.0019866682	95.8221462938	-0.0000185690	-37.9593304863	-15677155.5374754370
30252.0074866682	95.7354779422	-0.0000185932	-37.9587151282	-15813780.4248885160
30252.0129866682	95.6480579174	-0.0000186177	-37.9581001759	-15950475.9028137700
30252.0184866682	95.5598858824	-0.0000186425	-37.9574856285	-16087226.0893055460
30252.0239866682	95.4709615907	-0.0000186674	-37.9568714852	-16224014.1367277200
30252.0294866682	95.3812848912	-0.0000186927	-37.9562577452	-16360822.3036746350
30252.0349866682	95.2908557334	-0.0000187182	-37.9556444075	-16497632.0308958250
30252.0404866682	95.1996741711	-0.0000187440	-37.9550314714	-16634424.0196566000
30252.0459866682	95.1077403663	-0.0000187700	-37.9544189360	-16771178.3131985760
30252.0514866682	95.0150545929	-0.0000187963	-37.9538068005	-16907874.3806234640
30252.0569866682	94.9216172393	-0.0000188229	-37.9531950641	-17044491.2026834600
30252.0624866682	94.8274288108	-0.0000188498	-37.9525837259	-17181007.3595488560
30252.0679866682	94.7324899315	-0.0000188769	-37.9519727851	-17317401.1199181080
30252.0734866682	94.6368013459	-0.0000189043	-37.9513622410	-17453650.5314227980
30252.0789866682	94.5403639196	-0.0000189319	-37.9507520926	-17589733.5115770550
30252.0844866682	94.4431786399	-0.0000189599	-37.9501423392	-17725627.9393491000
30252.0899866682	94.3452466157	-0.0000189881	-37.9495329800	-17861311.7468120680
30252.0954866682	94.2465690766	-0.0000190166	-37.9489240142	-17996763.0104078130
30252.1009866681	94.1471473722	-0.0000190453	-37.9483154409	-18131960.0417836420
30252.1064866681	94.0469829705	-0.0000190744	-37.9477072593	-18266881.4774214770
30252.1119866681	93.9460774555	-0.0000191037	-37.9470994688	-18401506.3674619380
30252.1174866681	93.8444325249	-0.0000191333	-37.9464920684	-18535814.2623437310
30252.1229866681	93.7420499870	-0.0000191632	-37.9458850573	-18669785.2978282650
30252.1284866681	93.6389317572	-0.0000191934	-37.9452784349	-18803400.2779311690
30252.1339866681	93.5350798542	-0.0000192239	-37.9446722002	-18936640.7546525410
30252.1394866681	93.4304963953	-0.0000192546	-37.9440663526	-19069489.1054744790
30252.1449866681	93.3251835921	-0.0000192857	-37.9434608912	-19201928.6074720880
30252.1504866681	93.2191437448	-0.0000193170	-37.9428558152	-19333943.5076259970
30252.1559866681	93.1123792371	-0.0000193486	-37.9422511239	-19465519.0900604720
30252.1614866681	93.0048925299	-0.0000193805	-37.9416468165	-19596641.7387629000
30252.1669866681	92.8966861554	-0.0000194127	-37.9410428923	-19727298.9962992220
30252.1724866681	92.7877627103	-0.0000194452	-37.9404393504	-19857479.6180243830
30252.1779866681	92.6781248492	-0.0000194780	-37.9398361901	-19987173.6218589250
30252.1834866681	92.5677752772	-0.0000195111	-37.9392334106	-20116372.3328065650
30252.1889866681	92.4567167429	-0.0000195444	-37.9386310112	-20245068.4229939360
30252.1944866681	92.3449520307	-0.0000195781	-37.9380289912	-20373255.9461270830
30252.1999866681	92.2324839529	-0.0000196121	-37.9374273497	-20500930.3668261800
30252.2054866681	92.1193153424	-0.0000196464	-37.9368260860	-20628088.5846178830
30252.2109866681	92.0054490443	-0.0000196809	-37.9362251993	-20754728.9521215780
30252.2164866681	91.8908879081	-0.0000197158	-37.9356246890	-20880851.2880701120
30252.2219866681	91.7756347793	-0.0000197510	-37.9350245543	-21006456.8845165070
30252.2274866681	91.6596924917	-0.0000197865	-37.9344247943	-21131548.5082082560
30252.2329866681	91.5430638590	-0.0000198223	-37.9338254085	-21256130.3965942340
30252.2384866681	91.4257516669	-0.0000198584	-37.9332263960	-21380208.2481043530
30252.2439866681	91.3077586650	-0.0000198948	-37.9326277562	-21503789.2064149010
30252.2494866681	91.1890875590	-0.0000199315	-37.9320294882	-21626881.8397718970
30252.2549866681	91.0697410028	-0.0000199685	-37.9314315914	-21749496.1143846550
30252.2604866681	90.9497215914	-0.0000200059	-37.9308340650	-21871643.3623821590
30252.2659866681	90.8290318526	-0.0000200435	-37.9302369083	-21993336.2447484360
30252.2714866681	90.7076742409	-0.0000200815	-37.9296401206	-22114588.7088147250
30252.2769866681	90.5856511295	-0.0000201197	-37.9290437011	-22235415.9410835770
30252.2824866681	90.4629648047	-0.0000201583	-37.9284476492	-22355834.3146282620
30252.2879866680	90.3396174588	-0.0000201973	-37.9278519642	-22475861.3326869500
30252.2934866680	90.2156111843	-0.0000202365	-37.9272566452	-22595515.5667382520
30252.2989866680	90.0909479682	-0.0000202761	-37.9266616917	-22714816.5914784600
30252.3044866680	89.9656296872	-0.0000203159	-37.9260671028	-22833784.9150070140
30252.3099866680	89.8396581018	-0.0000203561	-37.9254728780	-22952441.9055319130
30252.3154866680	89.7130348528	-0.0000203967	-37.9248790165	-23070809.7147043570
30252.3209866680	89.5857614566	-0.0000204375	-37.9242855175	-23188911.1977697050
30252.3264866680	89.4578393021	-0.0000204787	-37.9236923804	-23306769.8305498700
30252.3319866680	89.3292696472	-0.0000205203	-37.9230996046	-23424409.6242542120
30252.3374866680	89.2000536160	-0.0000205621	-37.9225071892	-23541855.0377044980
30252.3429866680	89.0701921971	-0.0000206043	-37.9219151337	-23659130.8876652750
30252.3484866680	88.9396862418	-0.0000206469	-37.9213234373	-23776262.2576351580
30252.3539866680	88.8085364627	-0.0000206897	-37.9207320993	-23893274.4052946380
30252.3594866680	88.6767434331	-0.0000207330	-37.9201411191	-24010192.6690494940
30252.3649866680	88.5443075871	-0.0000207765	-37.9195504960	-24127042.3738210390
30252.3704866680	88.4112292198	-0.0000208205	-37.9189602292	-24243848.7367601320
30252.3759866680	88.2775084880	-0.0000208647	-37.9183703182	-24360636.7729335020
30252.3814866680	88.1431454121	-0.0000209094	-37.9177807622	-24477431.2014947940
30252.3869866680	88.0081398777	-0.0000209543	-37.9171915606	-24594256.3526192050
30252.3924866680	87.8724916380	-0.0000209997	-37.9166027127	-24711136.0754844660
30252.3979866680	87.7362003171	-0.0000210454	-37.9160142178	-24828093.6478617530
30252.4034866680	87.5992654128	-0.0000210915	-37.9154260753	-24945151.6873185040
30252.4089866680	87.4616863013	-0.0000211379	-37.9148382844	-25062332.0647042580
30252.4144866680	87.3234622408	-0.0000211847	-37.9142508446	-25179655.8199933320
30252.4199866680	87.1845923770	-0.0000212319	-37.9136637552	-25297143.0808276050
30252.4254866680	87.0450757479	-0.0000212795	-37.9130770155	-25414812.9841191660
30252.4309866680	86.9049112898	-0.0000213274	-37.9124906249	-25532683.6012198700
30252.4364866680	86.7640978431	-0.0000213757	-37.9119045827	-25650771.8662796580
30252.4419866680	86.6226341593	-0.0000214244	-37.9113188882	-25769093.5088180900
30252.4474866680	86.4805189070	-0.0000214735	-37.9107335409	-25887662.9903347940
30252.4529866680	86.3377506800	-0.0000215230	-37.9101485400	-26006493.4451999590
30252.4584866680	86.1943280040	-0.0000215729	-37.9095638849	-26125596.6262412780
30252.4639866680	86.0502493448	-0.0000216232	-37.9089795751	-26244982.8549313690
30252.4694866680	85.9055131163	-0.0000216739	-37.9083956097	-26364660.9768093490
30252.4749866679	85.7601176886	-0.0000217251	-37.9078119883	-26484638.3217995580
30252.4804866679	85.6140613964	-0.0000217766	-37.9072287101	-26604920.6698256170
30252.4859866679	85.4673425479	-0.0000218285	-37.9066457745	-26725512.2220064400
30252.4914866679	85.3199594333	-0.0000218809	-37.9060631809	-26846415.5770984180
30252.4969866679	85.1719103338	-0.0000219337	-37.9054809287	-26967631.7138138530
30252.5024866679	85.0231935305	-0.0000219869	-37.9048990172	-27089159.9785997420
30252.5079866679	84.8738073134	-0.0000220406	-37.9043174459	-27210998.0792205930
30252.5134866679	84.7237499904	-0.0000220947	-37.9037362140	-27333142.0840119610
30252.5189866679	84.5730198964	-0.0000221492	-37.9031553210	-27455586.4270004440
30252.5244866679	84.4216154024	-0.0000222042	-37.9025747662	-27578323.9185888360
30252.5299866679	84.2695349237	-0.0000222596	-37.9019945490	-27701345.7620133680
30252.5354866679	84.1167769295	-0.0000223155	-37.9014146689	-27824641.5754346700
30252.5409866679	83.9633399511	-0.0000223719	-37.9008351251	-27948199.4195830750
30252.5464866679	83.8092225904	-0.0000224287	-37.9002559171	-28072005.8308386840
30252.5519866679	83.6544235283	-0.0000224860	-37.8996770443	-28196045.8595203380
30252.5574866679	83.4989415324	-0.0000225437	-37.8990985060	-28320303.1135950570
30252.5629866679	83.3427754653	-0.0000226020	-37.8985203017	-28444759.8072523660
30252.5684866679	83.1859242916	-0.0000226607	-37.8979424308	-28569396.8143323320
30252.5739866679	83.0283870853	-0.0000227199	-37.8973648926	-28694193.7265447230
30252.5794866679	82.8701630367	-0.0000227796	-37.8967876865	-28819128.9159701800
30252.5849866679	82.7112514590	-0.0000228397	-37.8962108120	-28944179.6018406260
30252.5904866679	82.5516517938	-0.0000229004	-37.8956342684	-29069321.9214404820
30252.5959866679	82.3913636176	-0.0000229616	-37.8950580552	-29194531.0044486300
30252.6014866679	82.2303866468	-0.0000230233	-37.8944821717	-29319781.0509450030
30252.6069866679	82.0687207422	-0.0000230855	-37.8939066175	-29445045.4125266040
30252.6124866679	81.9063659138	-0.0000231483	-37.8933313917	-29570296.6762041970
30252.6179866679	81.7433223248	-0.0000232115	-37.8927564940	-29695506.7510052580
30252.6234866679	81.5795902946	-0.0000232753	-37.8921819237	-29820646.9567095600
30252.6289866679	81.4151703021	-0.0000233396	-37.8916076802	-29945688.1145129990
30252.6344866679	81.2500629882	-0.0000234045	-37.8910337629	-30070600.6393420360
30252.6399866679	81.0842691573	-0.0000234699	-37.8904601713	-30195354.6334495540
30252.6454866679	80.9177897791	-0.0000235358	-37.8898869048	-30319919.9807590540
30252.6509866679	80.7506259895	-0.0000236023	-37.8893139628	-30444266.4419515100
30252.6564866679	80.5827790907	-0.0000236693	-37.8887413447	-30568363.7497361790
30252.6619866679	80.4142505512	-0.0000237369	-37.8881690499	-30692181.7038533760
30252.6674866678	80.2450420053	-0.0000238051	-37.8875970780	-30815690.2658406050
30252.6729866678	80.0751552515	-0.0000238738	-37.8870254282	-30938859.6529195200
30252.6784866678	79.9045922510	-0.0000239431	-37.8864541001	-31061660.4305370970
30252.6839866678	79.7333551258	-0.0000240130	-37.8858830930	-31184063.6036747170
30252.6894866678	79.5614461553	-0.0000240835	-37.8853124065	-31306040.7061834190
30252.6949866678	79.3888677739	-0.0000241545	-37.8847420399	-31427563.8880264010
30252.7004866678	79.2156225665	-0.0000242261	-37.8841719927	-31548606.0000600780
30252.7059866678	79.0417132652	-0.0000242984	-37.8836022644	-31669140.6759868750
30252.7114866678	78.8671427441	-0.0000243712	-37.8830328543	-31789142.4113683290
30252.7169866678	78.6919140147	-0.0000244446	-37.8824637619	-31908586.6391495280
30252.7224866678	78.5160302203	-0.0000245187	-37.8818949866	-32027449.8015802540
30252.7279866678	78.3394946304	-0.0000245933	-37.8813265280	-32145709.4184660950
30252.7334866678	78.1623106342	-0.0000246686	-37.8807583855	-32263344.1509223280
30252.7389866678	77.9844817347	-0.0000247445	-37.8801905584	-32380333.8610963600
30252.7444866678	77.8060115413	-0.0000248210	-37.8796230463	-32496659.6671690050
30252.7499866678	77.6269037634	-0.0000248982	-37.8790558486	-32612303.9935970830
30252.7554866678	77.4471622023	-0.0000249759	-37.8784889648	-32727250.6164393650
30252.7609866678	77.2667907442	-0.0000250544	-37.8779223943	-32841484.7036051380
30252.7664866678	77.0857933524	-0.0000251334	-37.8773561366	-32954992.8497588340
30252.7719866678	76.9041740589	-0.0000252131	-37.8767901911	-33067763.1060173250
30252.7774866678	76.7219369569	-0.0000252935	-37.8762245573	-33179785.0040464660
30252.7829866678	76.5390861921	-0.0000253745	-37.8756592347	-33291049.5745753010
30252.7884866678	76.3556259548	-0.0000254562	-37.8750942228	-33401549.3605243640
30252.7939866678	76.1715604712	-0.0000255385	-37.8745295209	-33511278.4241724540
30252.7994866678	75.9868939953	-0.0000256216	-37.8739651286	-33620232.3489444850
30252.8049866678	75.8016308005	-0.0000257052	-37.8734010454	-33728408.2353068890
30252.8104866678	75.6157751712	-0.0000257896	-37.8728372706	-33835804.6911756990
30252.8159866678	75.4293313946	-0.0000258747	-37.8722738039	-33942421.8166180180
30252.8214866678	75.2423037525	-0.0000259604	-37.8717106446	-34048261.1830619800
30252.8269866678	75.0546965135	-0.0000260468	-37.8711477922	-34153325.8070813040
30252.8324866678	74.8665139248	-0.0000261340	-37.8705852463	-34257620.1187596540
30252.8379866678	74.6777602049	-0.0000262218	-37.8700230062	-34361149.9248927090
30252.8434866678	74.4884395360	-0.0000263104	-37.8694610716	-34463922.3670385700
30252.8489866678	74.2985560567	-0.0000263996	-37.8688994418	-34565945.8748189360
30252.8544866678	74.1081138553	-0.0000264896	-37.8683381163	-34667230.1143207770
30252.8599866677	73.9171169630	-0.0000265803	-37.8677770946	-34767785.9319220040
30252.8654866677	73.7255693478	-0.0000266717	-37.8672163763	-34867625.2940561700
30252.8709866677	73.5334749082	-0.0000267639	-37.8666559608	-34966761.2226159720
30252.8764866677	73.3408374680	-0.0000268568	-37.8660958476	-35065207.7266140800
30252.8819866677	73.1476607710	-0.0000269505	-37.8655360361	-35162979.7303475140
30252.8874866677	72.9539484760	-0.0000270449	-37.8649765259	-35260092.9980819750
30252.8929866677	72.7597041527	-0.0000271400	-37.8644173165	-35356564.0558727680
30252.8984866677	72.5649312777	-0.0000272359	-37.8638584074	-35452410.1105676960
30252.9039866677	72.3696332307	-0.0000273326	-37.8632997980	-35547648.9664313420
30252.9094866677	72.1738132921	-0.0000274301	-37.8627414879	-35642298.9396075760
30252.9149866677	71.9774746400	-0.0000275284	-37.8621834766	-35736378.7709295750
30252.9204866677	71.7806203483	-0.0000276274	-37.8616257635	-35829907.5371354740
30252.9259866677	71.5832533852	-0.0000277272	-37.8610683482	-35922904.5610771630
30252.9314866677	71.3853766119	-0.0000278279	-37.8605112302	-36015389.3210893420
30252.9369866677	71.1869927825	-0.0000279293	-37.8599544090	-36107381.3599675820
30252.9424866677	70.9881045434	-0.0000280316	-37.8593978840	-36198900.1937789690
30252.9479866677	70.7887144342	-0.0000281346	-37.8588416549	-36289965.2211549360
30252.9534866677	70.5888248882	-0.0000282385	-37.8582857210	-36380595.6328726340
30252.9589866677	70.3884382344	-0.0000283433	-37.8577300820	-36470810.3225486650
30252.9644866677	70.1875566988	-0.0000284489	-37.8571747373	-36560627.7986961680
30252.9699866677	69.9861824073	-0.0000285553	-37.8566196864	-36650066.0981274920
30252.9754866677	69.7843173883	-0.0000286626	-37.8560649290	-36739142.7016358380
30252.9809866677	69.5819635761	-0.0000287708	-37.8555104644	-36827874.4515627400
30252.9864866677	69.3791228145	-0.0000288798	-37.8549562922	-36916277.4722010420
30252.9919866677	69.1757968616	-0.0000289898	-37.8544024119	-37004367.0929856150
30252.9974866677	68.9719873934	-0.0000291006	-37.8538488230	-37092157.7748003970
30253.0029866677	68.7676960099	-0.0000292123	-37.8532955252	-37179663.0398599430
30253.0084866677	68.5629242397	-0.0000293249	-37.8527425178	-37266895.4049535100
30253.0139866677	68.3576735460	-0.0000294385	-37.8521898004	-37353866.3191054020
30253.0194866677	68.1519453328	-0.0000295529	-37.8516373726	-37440586.1050602870
30253.0249866677	67.9457409510	-0.0000296683	-37.8510852338	-37527063.9053781930
30253.0304866677	67.7390617052	-0.0000297847	-37.8505333836	-37613307.6330329630
30253.0359866677	67.5319088608	-0.0000299020	-37.8499818216	-37699323.9269005210
30253.0414866677	67.3242836506	-0.0000300202	-37.8494305472	-37785118.1121478230
30253.0469866677	67.1161872829	-0.0000301395	-37.8488795600	-37870694.1657208430
30253.0524866676	66.9076209481	-0.0000302597	-37.8483288596	-37956054.6872748810
30253.0579866676	66.6985858273	-0.0000303809	-37.8477784454	-38041200.8752636390
30253.0634866676	66.4890830993	-0.0000305031	-37.8472283170	-38126132.5086302310
30253.0689866676	66.2791139490	-0.0000306264	-37.8466784740	-38210847.9338680060
30253.0744866676	66.0686795749	-0.0000307506	-37.8461289158	-38295344.0579469280
