Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-154.0550439336	0.0210752559	-154.0550439336	-99968.6309108353
30251.9139866682	-154.0555986493	0.0423980426	-154.0555986493	-101472.5351579950
30251.9194866682	-154.0561616325	0.0637495910	-154.0561616325	-102975.2276199467
30251.9249866682	-154.0567328766	0.0851296460	-154.0567328766	-104476.6903516265
30251.9304866682	-154.0573123746	0.1065379524	-154.0573123746	-105976.9054205937
30251.9359866682	-154.0579001198	0.1279742545	-154.0579001198	-107475.8549126140
30251.9414866682	-154.0584961049	0.1494382963	-154.0584961049	-108973.5209248442
30251.9469866682	-154.0591003231	0.1709298214	-154.0591003231	-110469.8855734745
30251.9524866682	-154.0597127669	0.1924485732	-154.0597127669	-111964.9309885615
30251.9579866682	-154.0603334292	0.2139942947	-154.0603334292	-113458.6393161001
30251.9634866682	-154.0609623025	0.2355667287	-154.0609623025	-114950.9927178161
30251.9689866682	-154.0615993792	0.2571656174	-154.0615993792	-116441.9733711610
30251.9744866682	-154.0622446519	0.2787907029	-154.0622446519	-117931.5634709717
30251.9799866682	-154.0628981127	0.3004417271	-154.0628981127	-119419.7452282202
30251.9854866682	-154.0635597539	0.3221184313	-154.0635597539	-120906.5008702353
30251.9909866682	-154.0642295675	0.3438205566	-154.0642295675	-122391.8126422383
30251.9964866682	-154.0649075457	0.3655478439	-154.0649075457	-123875.6628065275
30252.0019866682	-154.0655936802	0.3873000338	-154.0655936802	-125358.0336424715
30252.0074866682	-154.0662879629	0.4090768664	-154.0662879629	-126838.9074473428
30252.0129866682	-154.0669903855	0.4308780816	-154.0669903855	-128318.2665362081
30252.0184866682	-154.0677009395	0.4527034192	-154.0677009395	-129796.0932418297
30252.0239866682	-154.0684196167	0.4745526185	-154.0684196167	-131272.3699163082
30252.0294866682	-154.0691464082	0.4964254185	-154.0691464082	-132747.0789301701
30252.0349866682	-154.0698813055	0.5183215581	-154.0698813055	-134220.2026705928
30252.0404866682	-154.0706242998	0.5402407757	-154.0706242998	-135691.7235457657
30252.0459866682	-154.0713753821	0.5621828096	-154.0713753821	-137161.6239827004
30252.0514866682	-154.0721345436	0.5841473978	-154.0721345436	-138629.8864277595
30252.0569866682	-154.0729017752	0.6061342779	-154.0729017752	-140096.4933463443
30252.0624866682	-154.0736770677	0.6281431873	-154.0736770677	-141561.4272240218
30252.0679866682	-154.0744604119	0.6501738633	-154.0744604119	-143024.6705663300
30252.0734866682	-154.0752517983	0.6722260428	-154.0752517983	-144486.2058986783
30252.0789866682	-154.0760512176	0.6942994623	-154.0760512176	-145946.0157678864
30252.0844866682	-154.0768586602	0.7163938583	-154.0768586602	-147404.0827397068
30252.0899866682	-154.0776741164	0.7385089669	-154.0776741164	-148860.3894018255
30252.0954866682	-154.0784975766	0.7606445241	-154.0784975766	-150314.9183626106
30252.1009866681	-154.0793290308	0.7828002654	-154.0793290308	-151767.6522520675
30252.1064866681	-154.0801684692	0.8049759262	-154.0801684692	-153218.5737211957
30252.1119866681	-154.0810158817	0.8271712419	-154.0810158817	-154667.6654427208
30252.1174866681	-154.0818712582	0.8493859472	-154.0818712582	-156114.9101114054
30252.1229866681	-154.0827345886	0.8716197769	-154.0827345886	-157560.2904436245
30252.1284866681	-154.0836058624	0.8938724655	-154.0836058624	-159003.7891791412
30252.1339866681	-154.0844850692	0.9161437472	-154.0844850692	-160445.3890788218
30252.1394866681	-154.0853721987	0.9384333561	-154.0853721987	-161885.0729265008
30252.1449866681	-154.0862672402	0.9607410259	-154.0862672402	-163322.8235300094
30252.1504866681	-154.0871701829	0.9830664903	-154.0871701829	-164758.6237189048
30252.1559866681	-154.0880810162	1.0054094827	-154.0880810162	-166192.4563462250
30252.1614866681	-154.0889997291	1.0277697362	-154.0889997291	-167624.3042893233
30252.1669866681	-154.0899263106	1.0501469837	-154.0899263106	-169054.1504483093
30252.1724866681	-154.0908607498	1.0725409582	-154.0908607498	-170481.9777481146
30252.1779866681	-154.0918030354	1.0949513920	-154.0918030354	-171907.7691370584
30252.1834866681	-154.0927531562	1.1173780176	-154.0927531562	-173331.5075879736
30252.1889866681	-154.0937111008	1.1398205672	-154.0937111008	-174753.1760987247
30252.1944866681	-154.0946768579	1.1622787728	-154.0946768579	-176172.7576913820
30252.1999866681	-154.0956504158	1.1847523660	-154.0956504158	-177590.2354123306
30252.2054866681	-154.0966317629	1.2072410787	-154.0966317629	-179005.5923347454
30252.2109866681	-154.0976208876	1.2297446421	-154.0976208876	-180418.8115555893
30252.2164866681	-154.0986177780	1.2522627876	-154.0986177780	-181829.8761980047
30252.2219866681	-154.0996224222	1.2747952463	-154.0996224222	-183238.7694109838
30252.2274866681	-154.1006348082	1.2973417490	-154.1006348082	-184645.4743686669
30252.2329866681	-154.1016549239	1.3199020264	-154.1016549239	-186049.9742718733
30252.2384866681	-154.1026827571	1.3424758093	-154.1026827571	-187452.2523485328
30252.2439866681	-154.1037182956	1.3650628279	-154.1037182956	-188852.2918515982
30252.2494866681	-154.1047615270	1.3876628126	-154.1047615270	-190250.0760623746
30252.2549866681	-154.1058124389	1.4102754934	-154.1058124389	-191645.5882869892
30252.2604866681	-154.1068710186	1.4329006004	-154.1068710186	-193038.8118607353
30252.2659866681	-154.1079372536	1.4555378632	-154.1079372536	-194429.7301453911
30252.2714866681	-154.1090111311	1.4781870116	-154.1090111311	-195818.3265299443
30252.2769866681	-154.1100926383	1.5008477752	-154.1100926383	-197204.5844322344
30252.2824866681	-154.1111817622	1.5235198831	-154.1111817622	-198588.4872966857
30252.2879866680	-154.1122784899	1.5462030648	-154.1122784899	-199970.0185972071
30252.2934866680	-154.1133828083	1.5688970494	-154.1133828083	-201349.1618342853
30252.2989866680	-154.1144947042	1.5916015657	-154.1144947042	-202725.9005383026
30252.3044866680	-154.1156141642	1.6143163427	-154.1156141642	-204100.2182676785
30252.3099866680	-154.1167411751	1.6370411091	-154.1167411751	-205472.0986103012
30252.3154866680	-154.1178757234	1.6597755935	-154.1178757234	-206841.5251828267
30252.3209866680	-154.1190177955	1.6825195244	-154.1190177955	-208208.4816312800
30252.3264866680	-154.1201673778	1.7052726302	-154.1201673778	-209572.9516314750
30252.3319866680	-154.1213244565	1.7280346392	-154.1213244565	-210934.9188881922
30252.3374866680	-154.1224890179	1.7508052795	-154.1224890179	-212294.3671366161
30252.3429866680	-154.1236610480	1.7735842793	-154.1236610480	-213651.2801423419
30252.3484866680	-154.1248405328	1.7963713664	-154.1248405328	-215005.6416998277
30252.3539866680	-154.1260274583	1.8191662688	-154.1260274583	-216357.4356360108
30252.3594866680	-154.1272218103	1.8419687142	-154.1272218103	-217706.6458074070
30252.3649866680	-154.1284235745	1.8647784303	-154.1284235745	-219053.2561009425
30252.3704866680	-154.1296327366	1.8875951447	-154.1296327366	-220397.2504352993
30252.3759866680	-154.1308492820	1.9104185850	-154.1308492820	-221738.6127609131
30252.3814866680	-154.1320731964	1.9332484785	-154.1320731964	-223077.3270575882
30252.3869866680	-154.1333044651	1.9560845527	-154.1333044651	-224413.3773386525
30252.3924866680	-154.1345430733	1.9789265348	-154.1345430733	-225746.7476492850
30252.3979866680	-154.1357890063	2.0017741520	-154.1357890063	-227077.4220660027
30252.4034866680	-154.1370422492	2.0246271314	-154.1370422492	-228405.3846971806
30252.4089866680	-154.1383027870	2.0474852003	-154.1383027870	-229730.6196839851
30252.4144866680	-154.1395706048	2.0703480855	-154.1395706048	-231053.1112003681
30252.4199866680	-154.1408456872	2.0932155141	-154.1408456872	-232372.8434527610
30252.4254866680	-154.1421280192	2.1160872129	-154.1421280192	-233689.8006810022
30252.4309866680	-154.1434175854	2.1389629089	-154.1434175854	-235003.9671572000
30252.4364866680	-154.1447143704	2.1618423288	-154.1447143704	-236315.3271882113
30252.4419866680	-154.1460183587	2.1847251994	-154.1460183587	-237623.8651125527
30252.4474866680	-154.1473295347	2.2076112474	-154.1473295347	-238929.5653035896
30252.4529866680	-154.1486478829	2.2305001995	-154.1486478829	-240232.4121687176
30252.4584866680	-154.1499733873	2.2533917824	-154.1499733873	-241532.3901486321
30252.4639866680	-154.1513060323	2.2762857228	-154.1513060323	-242829.4837188909
30252.4694866680	-154.1526458019	2.2991817470	-154.1526458019	-244123.6773890789
30252.4749866679	-154.1539926801	2.3220795819	-154.1539926801	-245414.9557041526
30252.4804866679	-154.1553466507	2.3449789539	-154.1553466507	-246703.3032432920
30252.4859866679	-154.1567076978	2.3678795895	-154.1567076978	-247988.7046208642
30252.4914866679	-154.1580758049	2.3907812152	-154.1580758049	-249271.1444862822
30252.4969866679	-154.1594509558	2.4136835576	-154.1594509558	-250550.6075241302
30252.5024866679	-154.1608331340	2.4365863432	-154.1608331340	-251827.0784545716
30252.5079866679	-154.1622223230	2.4594892984	-154.1622223230	-253100.5420342848
30252.5134866679	-154.1636185063	2.4823921497	-154.1636185063	-254370.9830552077
30252.5189866679	-154.1650216671	2.5052946236	-154.1650216671	-255638.3863453745
30252.5244866679	-154.1664317887	2.5281964466	-154.1664317887	-256902.7367692352
30252.5299866679	-154.1678488543	2.5510973453	-154.1678488543	-258164.0192276388
30252.5354866679	-154.1692728469	2.5739970460	-154.1692728469	-259422.2186577386
30252.5409866679	-154.1707037496	2.5968952754	-154.1707037496	-260677.3200343296
30252.5464866679	-154.1721415452	2.6197917600	-154.1721415452	-261929.3083685198
30252.5519866679	-154.1735862165	2.6426862264	-154.1735862165	-263178.1687088443
30252.5574866679	-154.1750377465	2.6655784011	-154.1750377465	-264423.8861408786
30252.5629866679	-154.1764961175	2.6884680107	-154.1764961175	-265666.4457882500
30252.5684866679	-154.1779613124	2.7113547819	-154.1779613124	-266905.8328123386
30252.5739866679	-154.1794333136	2.7342384414	-154.1794333136	-268142.0324119622
30252.5794866679	-154.1809121034	2.7571187160	-154.1809121034	-269375.0298233858
30252.5849866679	-154.1823976643	2.7799953322	-154.1823976643	-270604.8103230955
30252.5904866679	-154.1838899785	2.8028680171	-154.1838899785	-271831.3592242960
30252.5959866679	-154.1853890281	2.8257364973	-154.1853890281	-273054.6618790833
30252.6014866679	-154.1868947953	2.8486004999	-154.1868947953	-274274.7036783387
30252.6069866679	-154.1884072621	2.8714597517	-154.1884072621	-275491.4700524464
30252.6124866679	-154.1899264105	2.8943139798	-154.1899264105	-276704.9464704766
30252.6179866679	-154.1914522222	2.9171629112	-154.1914522222	-277915.1184408934
30252.6234866679	-154.1929846791	2.9400062731	-154.1929846791	-279121.9715113692
30252.6289866679	-154.1945237629	2.9628437926	-154.1945237629	-280325.4912697016
30252.6344866679	-154.1960694551	2.9856751971	-154.1960694551	-281525.6633432972
30252.6399866679	-154.1976217374	3.0085002138	-154.1976217374	-282722.4733992778
30252.6454866679	-154.1991805912	3.0313185703	-154.1991805912	-283915.9071446874
30252.6509866679	-154.2007459978	3.0541299939	-154.2007459978	-285105.9503279345
30252.6564866679	-154.2023179386	3.0769342124	-154.2023179386	-286292.5887370473
30252.6619866679	-154.2038963948	3.0997309532	-154.2038963948	-287475.8082005840
30252.6674866678	-154.2054813476	3.1225199443	-154.2054813476	-288655.5945886855
30252.6729866678	-154.2070727780	3.1453009134	-154.2070727780	-289831.9338121414
30252.6784866678	-154.2086706670	3.1680735884	-154.2086706670	-291004.8118227913
30252.6839866678	-154.2102749956	3.1908376975	-154.2102749956	-292174.2146137414
30252.6894866678	-154.2118857446	3.2135929688	-154.2118857446	-293340.1282196768
30252.6949866678	-154.2135028947	3.2363391305	-154.2135028947	-294502.5387169553
30252.7004866678	-154.2151264266	3.2590759110	-154.2151264266	-295661.4322243414
30252.7059866678	-154.2167563210	3.2818030388	-154.2167563210	-296816.7949017632
30252.7114866678	-154.2183925583	3.3045202424	-154.2183925583	-297968.6129513392
30252.7169866678	-154.2200351191	3.3272272505	-154.2200351191	-299116.8726178022
30252.7224866678	-154.2216839837	3.3499237920	-154.2216839837	-300261.5601888012
30252.7279866678	-154.2233391325	3.3726095958	-154.2233391325	-301402.6619943896
30252.7334866678	-154.2250005456	3.3952843911	-154.2250005456	-302540.1644070195
30252.7389866678	-154.2266682033	3.4179479069	-154.2266682033	-303674.0538420661
30252.7444866678	-154.2283420855	3.4405998727	-154.2283420855	-304804.3167588550
30252.7499866678	-154.2300221724	3.4632400180	-154.2300221724	-305930.9396598361
30252.7554866678	-154.2317084438	3.4858680724	-154.2317084438	-307053.9090900715
30252.7609866678	-154.2334008797	3.5084837656	-154.2334008797	-308173.2116387839
30252.7664866678	-154.2350994598	3.5310868275	-154.2350994598	-309288.8339392515
30252.7719866678	-154.2368041638	3.5536769883	-154.2368041638	-310400.7626682912
30252.7774866678	-154.2385149713	3.5762539781	-154.2385149713	-311508.9845473962
30252.7829866678	-154.2402318620	3.5988175274	-154.2402318620	-312613.4863413938
30252.7884866678	-154.2419548154	3.6213673666	-154.2419548154	-313714.2548609240
30252.7939866678	-154.2436838107	3.6439032266	-154.2436838107	-314811.2769597534
30252.7994866678	-154.2454188275	3.6664248380	-154.2454188275	-315904.5395371516
30252.8049866678	-154.2471598450	3.6889319321	-154.2471598450	-316994.0295371672
30252.8104866678	-154.2489068424	3.7114242399	-154.2489068424	-318079.7339484220
30252.8159866678	-154.2506597988	3.7339014930	-154.2506597988	-319161.6398059797
30252.8214866678	-154.2524186933	3.7563634228	-154.2524186933	-320239.7341893562
30252.8269866678	-154.2541835050	3.7788097612	-154.2541835050	-321314.0042233874
30252.8324866678	-154.2559542126	3.8012402400	-154.2559542126	-322384.4370792196
30252.8379866678	-154.2577307951	3.8236545913	-154.2577307951	-323451.0199728987
30252.8434866678	-154.2595132313	3.8460525476	-154.2595132313	-324513.7401677189
30252.8489866678	-154.2613014998	3.8684338414	-154.2613014998	-325572.5849723736
30252.8544866678	-154.2630955793	3.8907982052	-154.2630955793	-326627.5417415921
30252.8599866677	-154.2648954485	3.9131453722	-154.2648954485	-327678.5978776641
30252.8654866677	-154.2667010857	3.9354750753	-154.2667010857	-328725.7408278690
30252.8709866677	-154.2685124695	3.9577870479	-154.2685124695	-329768.9580869480
30252.8764866677	-154.2703295782	3.9800810236	-154.2703295782	-330808.2371962881
30252.8819866677	-154.2721523901	4.0023567362	-154.2721523901	-331843.5657458867
30252.8874866677	-154.2739808834	4.0246139195	-154.2739808834	-332874.9313705083
30252.8929866677	-154.2758150363	4.0468523079	-154.2758150363	-333902.3217539459
30252.8984866677	-154.2776548269	4.0690716356	-154.2776548269	-334925.7246265233
30252.9039866677	-154.2795002332	4.0912716375	-154.2795002332	-335945.1277667627
30252.9094866677	-154.2813512332	4.1134520483	-154.2813512332	-336960.5190009641
30252.9149866677	-154.2832078048	4.1356126031	-154.2832078048	-337971.8862026794
30252.9204866677	-154.2850699258	4.1577530374	-154.2850699258	-338979.2172937649
30252.9259866677	-154.2869375739	4.1798730868	-154.2869375739	-339982.5002448848
30252.9314866677	-154.2888107270	4.2019724869	-154.2888107270	-340981.7230746862
30252.9369866677	-154.2906893625	4.2240509741	-154.2906893625	-341976.8738501116
30252.9424866677	-154.2925734581	4.2461082845	-154.2925734581	-342967.9406870216
30252.9479866677	-154.2944629912	4.2681441547	-154.2944629912	-343954.9117492606
30252.9534866677	-154.2963579394	4.2901583217	-154.2963579394	-344937.7752507267
30252.9589866677	-154.2982582799	4.3121505224	-154.2982582799	-345916.5194540199
30252.9644866677	-154.3001639901	4.3341204943	-154.3001639901	-346891.1326705596
30252.9699866677	-154.3020750472	4.3560679751	-154.3020750472	-347861.6032614968
30252.9754866677	-154.3039914283	4.3779927025	-154.3039914283	-348827.9196369149
30252.9809866677	-154.3059131107	4.3998944147	-154.3059131107	-349790.0702572388
30252.9864866677	-154.3078400714	4.4217728503	-154.3078400714	-350748.0436315158
30252.9919866677	-154.3097722873	4.4436277479	-154.3097722873	-351701.8283202804
30252.9974866677	-154.3117097354	4.4654588465	-154.3117097354	-352651.4129328854
30253.0029866677	-154.3136523925	4.4872658855	-154.3136523925	-353596.7861293522
30253.0084866677	-154.3156002354	4.5090486043	-154.3156002354	-354537.9366195513
30253.0139866677	-154.3175532409	4.5308067429	-154.3175532409	-355474.8531641251
30253.0194866677	-154.3195113857	4.5525400414	-154.3195113857	-356407.5245743959
30253.0249866677	-154.3214746463	4.5742482403	-154.3214746463	-357335.9397117277
30253.0304866677	-154.3234429993	4.5959310803	-154.3234429993	-358260.0874896129
30253.0359866677	-154.3254164213	4.6175883025	-154.3254164213	-359179.9568713830
30253.0414866677	-154.3273948886	4.6392196482	-154.3273948886	-360095.5368713550
30253.0469866677	-154.3293783776	4.6608248592	-154.3293783776	-361006.8165556517
30253.0524866676	-154.3313668647	4.6824036774	-154.3313668647	-361913.7850417980
30253.0579866676	-154.3333603260	4.7039558450	-154.3333603260	-362816.4314988171
