Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30454.0389865619	-134.8861826003	6.5055928835	-134.8861826003	-446684.1621600335
30454.0444865619	-134.8886393893	6.5186342636	-134.8886393893	-446691.4645951741
30454.0499865619	-134.8910962011	6.5316105034	-134.8910962011	-446693.4325651791
30454.0554865618	-134.8935530064	6.5445214476	-134.8935530064	-446690.0660465673
30454.0609865618	-134.8960097759	6.5573669423	-134.8960097759	-446681.3650795199
30454.0664865618	-134.8984664801	6.5701468339	-134.8984664801	-446667.3297679887
30454.0719865618	-134.9009230899	6.5828609698	-134.9009230899	-446647.9602795718
30454.0774865618	-134.9033795757	6.5955091983	-134.9033795757	-446623.2568455408
30454.0829865618	-134.9058359084	6.6080913682	-134.9058359084	-446593.2197609553
30454.0884865618	-134.9082920585	6.6206073293	-134.9082920585	-446557.8493844581
30454.0939865618	-134.9107479967	6.6330569322	-134.9107479967	-446517.1461384927
30454.0994865618	-134.9132036938	6.6454400281	-134.9132036938	-446471.1105091705
30454.1049865618	-134.9156591203	6.6577564692	-134.9156591203	-446419.7430462550
30454.1104865618	-134.9181142470	6.6700061084	-134.9181142470	-446363.0443631499
30454.1159865618	-134.9205690445	6.6821887993	-134.9205690445	-446301.0151370284
30454.1214865618	-134.9230234835	6.6943043966	-134.9230234835	-446233.6561084981
30454.1269865618	-134.9254775348	6.7063527555	-134.9254775348	-446160.9680821840
30454.1324865618	-134.9279311689	6.7183337322	-134.9279311689	-446082.9519260413
30454.1379865618	-134.9303843566	6.7302471834	-134.9303843566	-445999.6085717788
30454.1434865618	-134.9328370687	6.7420929671	-134.9328370687	-445910.9390146330
30454.1489865618	-134.9352892757	6.7538709417	-134.9352892757	-445816.9443135700
30454.1544865618	-134.9377409485	6.7655809665	-134.9377409485	-445717.6255910943
30454.1599865618	-134.9401920577	6.7772229018	-134.9401920577	-445612.9840332771
30454.1654865618	-134.9426425741	6.7887966084	-134.9426425741	-445503.0208897912
30454.1709865618	-134.9450924684	6.8003019482	-134.9450924684	-445387.7374738312
30454.1764865618	-134.9475417113	6.8117387838	-134.9475417113	-445267.1351620961
30454.1819865618	-134.9499902737	6.8231069786	-134.9499902737	-445141.2153949242
30454.1874865618	-134.9524381262	6.8344063968	-134.9524381262	-445009.9796759783
30454.1929865618	-134.9548852397	6.8456369034	-134.9548852397	-444873.4295725804
30454.1984865618	-134.9573315848	6.8567983644	-134.9573315848	-444731.5667154092
30454.2039865618	-134.9597771325	6.8678906465	-134.9597771325	-444584.3927986171
30454.2094865618	-134.9622218534	6.8789136172	-134.9622218534	-444431.9095798101
30454.2149865618	-134.9646657185	6.8898671449	-134.9646657185	-444274.1188799337
30454.2204865618	-134.9671086984	6.9007510987	-134.9671086984	-444111.0225833846
30454.2259865618	-134.9695507641	6.9115653487	-134.9695507641	-443942.6226378976
30454.2314865618	-134.9719918863	6.9223097657	-134.9719918863	-443768.9210545335
30454.2369865618	-134.9744320360	6.9329842215	-134.9744320360	-443589.9199076635
30454.2424865618	-134.9768711839	6.9435885884	-134.9768711839	-443405.6213349642
30454.2479865617	-134.9793093010	6.9541227400	-134.9793093010	-443216.0275373807
30454.2534865617	-134.9817463581	6.9645865503	-134.9817463581	-443021.1407790666
30454.2589865617	-134.9841823262	6.9749798945	-134.9841823262	-442820.9633874006
30454.2644865617	-134.9866171761	6.9853026484	-134.9866171761	-442615.4977529480
30454.2699865617	-134.9890508787	6.9955546887	-134.9890508787	-442404.7463294182
30454.2754865617	-134.9914834050	7.0057358931	-134.9914834050	-442188.7116336488
30454.2809865617	-134.9939147260	7.0158461398	-134.9939147260	-441967.3962455718
30454.2864865617	-134.9963448126	7.0258853082	-134.9963448126	-441740.8028081837
30454.2919865617	-134.9987736358	7.0358532784	-134.9987736358	-441508.9340275131
30454.2974865617	-135.0012011665	7.0457499314	-135.0012011665	-441271.7926725829
30454.3029865617	-135.0036273759	7.0555751489	-135.0036273759	-441029.3815753830
30454.3084865617	-135.0060522349	7.0653288136	-135.0060522349	-440781.7036308487
30454.3139865617	-135.0084757145	7.0750108090	-135.0084757145	-440528.7617967889
30454.3194865617	-135.0108977859	7.0846210196	-135.0108977859	-440270.5590938886
30454.3249865617	-135.0133184200	7.0941593305	-135.0133184200	-440007.0986056698
30454.3304865617	-135.0157375881	7.1036256278	-135.0157375881	-439738.3834784289
30454.3359865617	-135.0181552611	7.1130197985	-135.0181552611	-439464.4169211903
30454.3414865617	-135.0205714103	7.1223417305	-135.0205714103	-439185.2022057577
30454.3469865617	-135.0229860067	7.1315913123	-135.0229860067	-438900.7426665474
30454.3524865617	-135.0253990216	7.1407684334	-135.0253990216	-438611.0417006497
30454.3579865617	-135.0278104261	7.1498729845	-135.0278104261	-438316.1027677368
30454.3634865617	-135.0302201914	7.1589048566	-135.0302201914	-438015.9293899821
30454.3689865617	-135.0326282888	7.1678639419	-135.0326282888	-437710.5251521773
30454.3744865617	-135.0350346894	7.1767501334	-135.0350346894	-437399.8937015301
30454.3799865617	-135.0374393646	7.1855633251	-135.0374393646	-437084.0387476467
30454.3854865617	-135.0398422857	7.1943034116	-135.0398422857	-436762.9640625052
30454.3909865617	-135.0422434239	7.2029702886	-135.0422434239	-436436.6734804797
30454.3964865617	-135.0446427505	7.2115638526	-135.0446427505	-436105.1708981765
30454.4019865617	-135.0470402369	7.2200840009	-135.0470402369	-435768.4602745019
30454.4074865617	-135.0494358545	7.2285306318	-135.0494358545	-435426.5456305193
30454.4129865617	-135.0518295747	7.2369036445	-135.0518295747	-435079.4310494326
30454.4184865617	-135.0542213689	7.2452029388	-135.0542213689	-434727.1206765413
30454.4239865617	-135.0566112085	7.2534284159	-135.0566112085	-434369.6187192100
30454.4294865617	-135.0589990649	7.2615799773	-135.0589990649	-434006.9294468658
30454.4349865616	-135.0613849097	7.2696575257	-135.0613849097	-433639.0571907122
30454.4404865616	-135.0637687144	7.2776609647	-135.0637687144	-433266.0063440490
30454.4459865616	-135.0661504505	7.2855901988	-135.0661504505	-432887.7813618626
30454.4514865616	-135.0685300896	7.2934451331	-135.0685300896	-432504.3867610295
30454.4569865616	-135.0709076032	7.3012256739	-135.0709076032	-432115.8271201788
30454.4624865616	-135.0732829629	7.3089317283	-135.0732829629	-431722.1070794870
30454.4679865616	-135.0756561405	7.3165632043	-135.0756561405	-431323.2313408374
30454.4734865616	-135.0780271074	7.3241200107	-135.0780271074	-430919.2046677654
30454.4789865616	-135.0803958355	7.3316020572	-135.0803958355	-430510.0318851665
30454.4844865616	-135.0827622965	7.3390092546	-135.0827622965	-430095.7178795345
30454.4899865616	-135.0851264620	7.3463415143	-135.0851264620	-429676.2675986598
30454.4954865616	-135.0874883038	7.3535987488	-135.0874883038	-429251.6860516985
30454.5009865616	-135.0898477938	7.3607808715	-135.0898477938	-428821.9783090887
30454.5064865616	-135.0922049038	7.3678877964	-135.0922049038	-428387.1495025454
30454.5119865616	-135.0945596055	7.3749194389	-135.0945596055	-427947.2048248206
30454.5174865616	-135.0969118710	7.3818757149	-135.0969118710	-427502.1495298182
30454.5229865616	-135.0992616721	7.3887565413	-135.0992616721	-427051.9889325304
30454.5284865616	-135.1016089807	7.3955618359	-135.1016089807	-426596.7284088506
30454.5339865616	-135.1039537688	7.4022915176	-135.1039537688	-426136.3733955878
30454.5394865616	-135.1062960084	7.4089455059	-135.1062960084	-425670.9293903838
30454.5449865616	-135.1086356715	7.4155237213	-135.1086356715	-425200.4019516996
30454.5504865616	-135.1109727303	7.4220260853	-135.1109727303	-424724.7966986075
30454.5559865616	-135.1133071567	7.4284525203	-135.1133071567	-424244.1193109636
30454.5614865616	-135.1156389229	7.4348029494	-135.1156389229	-423758.3755291576
30454.5669865616	-135.1179680011	7.4410772969	-135.1179680011	-423267.5711539733
30454.5724865616	-135.1202943635	7.4472754878	-135.1202943635	-422771.7120465500
30454.5779865616	-135.1226179822	7.4533974482	-135.1226179822	-422270.8041287787
30454.5834865616	-135.1249388295	7.4594431048	-135.1249388295	-421764.8533825226
30454.5889865616	-135.1272568777	7.4654123855	-135.1272568777	-421253.8658499654
30454.5944865616	-135.1295720991	7.4713052190	-135.1295720991	-420737.8476334455
30454.5999865616	-135.1318844661	7.4771215350	-135.1318844661	-420216.8048953153
30454.6054865616	-135.1341939511	7.4828612639	-135.1341939511	-419690.7438579205
30454.6109865616	-135.1365005264	7.4885243373	-135.1365005264	-419159.6708037012
30454.6164865616	-135.1388041646	7.4941106874	-135.1388041646	-418623.5920748347
30454.6219865615	-135.1411048380	7.4996202476	-135.1411048380	-418082.5140731772
30454.6274865615	-135.1434025193	7.5050529521	-135.1434025193	-417536.4432605534
30454.6329865615	-135.1456971810	7.5104087361	-135.1456971810	-416985.3861580800
30454.6384865615	-135.1479887957	7.5156875354	-135.1479887957	-416429.3493467631
30454.6439865615	-135.1502773361	7.5208892872	-135.1502773361	-415868.3394668752
30454.6494865615	-135.1525627747	7.5260139292	-135.1525627747	-415302.3632180131
30454.6549865615	-135.1548450844	7.5310614003	-135.1548450844	-414731.4273592964
30454.6604865615	-135.1571242378	7.5360316402	-135.1571242378	-414155.5387089595
30454.6659865615	-135.1594002077	7.5409245896	-135.1594002077	-413574.7041443190
30454.6714865615	-135.1616729670	7.5457401900	-135.1616729670	-412988.9306017656
30454.6769865615	-135.1639424885	7.5504783838	-135.1639424885	-412398.2250768680
30454.6824865615	-135.1662087452	7.5551391146	-135.1662087452	-411802.5946238704
30454.6879865615	-135.1684717098	7.5597223266	-135.1684717098	-411202.0463559241
30454.6934865615	-135.1707313555	7.5642279652	-135.1707313555	-410596.5874449342
30454.6989865615	-135.1729876552	7.5686559765	-135.1729876552	-409986.2251214242
30454.7044865615	-135.1752405821	7.5730063076	-135.1752405821	-409370.9666744368
30454.7099865615	-135.1774901091	7.5772789065	-135.1774901091	-408750.8194514276
30454.7154865615	-135.1797362094	7.5814737224	-135.1797362094	-408125.7908585045
30454.7209865615	-135.1819788562	7.5855907049	-135.1819788562	-407495.8883598223
30454.7264865615	-135.1842180227	7.5896298051	-135.1842180227	-406861.1194777712
30454.7319865615	-135.1864536823	7.5935909746	-135.1864536823	-406221.4917929753
30454.7374865615	-135.1886858081	7.5974741662	-135.1886858081	-405577.0129438827
30454.7429865615	-135.1909143735	7.6012793334	-135.1909143735	-404927.6906271169
30454.7484865615	-135.1931393519	7.6050064309	-135.1931393519	-404273.5325969686
30454.7539865615	-135.1953607168	7.6086554141	-135.1953607168	-403614.5466654974
30454.7594865615	-135.1975784415	7.6122262394	-135.1975784415	-402950.7407024006
30454.7649865615	-135.1997924997	7.6157188642	-135.1997924997	-402282.1226351459
30454.7704865615	-135.2020028649	7.6191332468	-135.2020028649	-401608.7004483724
30454.7759865615	-135.2042095107	7.6224693464	-135.2042095107	-400930.4821843304
30454.7814865615	-135.2064124107	7.6257271232	-135.2064124107	-400247.4759424488
30454.7869865615	-135.2086115386	7.6289065382	-135.2086115386	-399559.6898792986
30454.7924865615	-135.2108068682	7.6320075535	-135.2108068682	-398867.1322084190
30454.7979865615	-135.2129983733	7.6350301321	-135.2129983733	-398169.8112006008
30454.8034865615	-135.2151860276	7.6379742379	-135.2151860276	-397467.7351833978
30454.8089865614	-135.2173698050	7.6408398356	-135.2173698050	-396760.9125412484
30454.8144865614	-135.2195496796	7.6436268911	-135.2195496796	-396049.3517149856
30454.8199865614	-135.2217256252	7.6463353711	-135.2217256252	-395333.0612022856
30454.8254865614	-135.2238976158	7.6489652433	-135.2238976158	-394612.0495574764
30454.8309865614	-135.2260656256	7.6515164762	-135.2260656256	-393886.3253906930
30454.8364865614	-135.2282296286	7.6539890393	-135.2282296286	-393155.8973688554
30454.8419865614	-135.2303895989	7.6563829032	-135.2303895989	-392420.7742148111
30454.8474865614	-135.2325455109	7.6586980393	-135.2325455109	-391680.9647074992
30454.8529865614	-135.2346973387	7.6609344198	-135.2346973387	-390936.4776821287
30454.8584865614	-135.2368450566	7.6630920182	-135.2368450566	-390187.3220292943
30454.8639865614	-135.2389886390	7.6651708085	-135.2389886390	-389433.5066955219
30454.8694865614	-135.2411280604	7.6671707661	-135.2411280604	-388675.0406831179
30454.8749865614	-135.2432632950	7.6690918670	-135.2432632950	-387911.9330501623
30454.8804865614	-135.2453943176	7.6709340883	-135.2453943176	-387144.1929093777
30454.8859865614	-135.2475211025	7.6726974079	-135.2475211025	-386371.8294294165
30454.8914865614	-135.2496436244	7.6743818049	-135.2496436244	-385594.8518341880
30454.8969865614	-135.2517618580	7.6759872590	-135.2517618580	-384813.2694021942
30454.9024865614	-135.2538757779	7.6775137512	-135.2538757779	-384027.0914674548
30454.9079865614	-135.2559853590	7.6789612632	-135.2559853590	-383236.3274186774
30454.9134865614	-135.2580905760	7.6803297776	-135.2580905760	-382440.9866993676
30454.9189865614	-135.2601914037	7.6816192783	-135.2601914037	-381641.0788077691
30454.9244865614	-135.2622878172	7.6828297496	-135.2622878172	-380836.6132963552
30454.9299865614	-135.2643797912	7.6839611773	-135.2643797912	-380027.5997720828
30454.9354865614	-135.2664673010	7.6850135478	-135.2664673010	-379214.0478967027
30454.9409865614	-135.2685503215	7.6859868485	-135.2685503215	-378395.9673854139
30454.9464865614	-135.2706288279	7.6868810678	-135.2706288279	-377573.3680082114
30454.9519865614	-135.2727027953	7.6876961951	-135.2727027953	-376746.2595886429
30454.9574865614	-135.2747721990	7.6884322205	-135.2747721990	-375914.6520041729
30454.9629865614	-135.2768370143	7.6890891353	-135.2768370143	-375078.5551861780
30454.9684865614	-135.2788972164	7.6896669316	-135.2788972164	-374237.9791194851
30454.9739865614	-135.2809527809	7.6901656026	-135.2809527809	-373392.9338424232
30454.9794865614	-135.2830036831	7.6905851423	-135.2830036831	-372543.4294466181
30454.9849865614	-135.2850498986	7.6909255457	-135.2850498986	-371689.4760769354
30454.9904865614	-135.2870914029	7.6911868086	-135.2870914029	-370831.0839317935
30454.9959865614	-135.2891281717	7.6913689281	-135.2891281717	-369968.2632619276
30455.0014865613	-135.2911601805	7.6914719019	-135.2911601805	-369101.0243713149
30455.0069865613	-135.2931874053	7.6914957287	-135.2931874053	-368229.3776169636
30455.0124865613	-135.2952098217	7.6914404084	-135.2952098217	-367353.3334081449
30455.0179865613	-135.2972274055	7.6913059415	-135.2972274055	-366472.9022065984
30455.0234865613	-135.2992401328	7.6910923297	-135.2992401328	-365588.0945270475
30455.0289865613	-135.3012479794	7.6907995755	-135.3012479794	-364698.9209358036
30455.0344865613	-135.3032509215	7.6904276824	-135.3032509215	-363805.3920516437
30455.0399865613	-135.3052489350	7.6899766548	-135.3052489350	-362907.5185451407
30455.0454865613	-135.3072419960	7.6894464982	-135.3072419960	-362005.3111386649
30455.0509865613	-135.3092300809	7.6888372189	-135.3092300809	-361098.7806070511
30455.0564865613	-135.3112131659	7.6881488240	-135.3112131659	-360187.9377761009
30455.0619865613	-135.3131912273	7.6873813220	-135.3131912273	-359272.7935233103
30455.0674865613	-135.3151642414	7.6865347219	-135.3151642414	-358353.3587773996
30455.0729865613	-135.3171321847	7.6856090338	-135.3171321847	-357429.6445186274
30455.0784865613	-135.3190950336	7.6846042688	-135.3190950336	-356501.6617779055
30455.0839865613	-135.3210527649	7.6835204388	-135.3210527649	-355569.4216377918
30455.0894865613	-135.3230053550	7.6823575569	-135.3230053550	-354632.9352310270
30455.0949865613	-135.3249527807	7.6811156370	-135.3249527807	-353692.2137413286
30455.1004865613	-135.3268950186	7.6797946937	-135.3268950186	-352747.2684029120
30455.1059865613	-135.3288320457	7.6783947430	-135.3288320457	-351798.1105005454
30455.1114865613	-135.3307638388	7.6769158015	-135.3307638388	-350844.7513695514
30455.1169865613	-135.3326903747	7.6753578869	-135.3326903747	-349887.2023948275
30455.1224865613	-135.3346116306	7.6737210178	-135.3346116306	-348925.4750117688
30455.1279865613	-135.3365275834	7.6720052138	-135.3365275834	-347959.5807056513
30455.1334865613	-135.3384382102	7.6702104953	-135.3384382102	-346989.5310111721
30455.1389865613	-135.3403434884	7.6683368838	-135.3403434884	-346015.3375129076
30455.1444865613	-135.3422433950	7.6663844016	-135.3422433950	-345037.0118449005
30455.1499865613	-135.3441379074	7.6643530721	-135.3441379074	-344054.5656906102
30455.1554865613	-135.3460270031	7.6622429195	-135.3460270031	-343068.0107824514
30455.1609865613	-135.3479106593	7.6600539690	-135.3479106593	-342077.3589021993
30455.1664865613	-135.3497888537	7.6577862467	-135.3497888537	-341082.6218803694
30455.1719865613	-135.3516615638	7.6554397798	-135.3516615638	-340083.8115962778
30455.1774865613	-135.3535287672	7.6530145963	-135.3535287672	-339080.9399780392
30455.1829865613	-135.3553904417	7.6505107251	-135.3553904417	-338074.0190019871
30455.1884865613	-135.3572465650	7.6479281961	-135.3572465650	-337063.0606931008
30455.1939865612	-135.3590971149	7.6452670401	-135.3590971149	-336048.0771243805
30455.1994865612	-135.3609420693	7.6425272890	-135.3609420693	-335029.0804171516
30455.2049865612	-135.3627814063	7.6397089754	-135.3627814063	-334006.0827404021
30455.2104865612	-135.3646151038	7.6368121331	-135.3646151038	-332979.0963108242
30455.2159865612	-135.3664431400	7.6338367966	-135.3664431400	-331948.1333931909
30455.2214865612	-135.3682654930	7.6307830014	-135.3682654930	-330913.2062992561
30455.2269865612	-135.3700821410	7.6276507840	-135.3700821410	-329874.3273882751
30455.2324865612	-135.3718930624	7.6244401818	-135.3718930624	-328831.5090669529
30455.2379865612	-135.3736982355	7.6211512332	-135.3736982355	-327784.7637888292
30455.2434865612	-135.3754976388	7.6177839774	-135.3754976388	-326734.1040542740
30455.2489865612	-135.3772912508	7.6143384546	-135.3772912508	-325679.5424105367
30455.2544865612	-135.3790790500	7.6108147060	-135.3790790500	-324621.0914512866
30455.2599865612	-135.3808610151	7.6072127737	-135.3808610151	-323558.7638169227
30455.2654865612	-135.3826371249	7.6035327007	-135.3826371249	-322492.5721940473
30455.2709865612	-135.3844073581	7.5997745309	-135.3844073581	-321422.5293151169
30455.2764865612	-135.3861716936	7.5959383092	-135.3861716936	-320348.6479590516
30455.2819865612	-135.3879301104	7.5920240814	-135.3879301104	-319270.9409503082
30455.2874865612	-135.3896825873	7.5880318943	-135.3896825873	-318189.4211588394
30455.2929865612	-135.3914291035	7.5839617955	-135.3914291035	-317104.1015006440
30455.2984865612	-135.3931696381	7.5798138337	-135.3931696381	-316014.9949366400
30455.3039865612	-135.3949041704	7.5755880583	-135.3949041704	-314922.1144734444
30455.3094865612	-135.3966326796	7.5712845199	-135.3966326796	-313825.4731621186
30455.3149865612	-135.3983551451	7.5669032698	-135.3983551451	-312725.0840991641
30455.3204865612	-135.4000715463	7.5624443603	-135.4000715463	-311620.9604258394
30455.3259865612	-135.4017818627	7.5579078448	-135.4017818627	-310513.1153274442
30455.3314865612	-135.4034860740	7.5532937773	-135.4034860740	-309401.5620343522
30455.3369865612	-135.4051841596	7.5486022131	-135.4051841596	-308286.3138210233
30455.3424865612	-135.4068760995	7.5438332080	-135.4068760995	-307167.3840058557
30455.3479865612	-135.4085618733	7.5389868191	-135.4085618733	-306044.7859512327
30455.3534865612	-135.4102414609	7.5340631042	-135.4102414609	-304918.5330637840
30455.3589865612	-135.4119148423	7.5290621221	-135.4119148423	-303788.6387930391
30455.3644865612	-135.4135819974	7.5239839326	-135.4135819974	-302655.1166328759
30455.3699865612	-135.4152429065	7.5188285963	-135.4152429065	-301517.9801195565
30455.3754865612	-135.4168975496	7.5135961748	-135.4168975496	-300377.2428333287
30455.3809865612	-135.4185459069	7.5082867305	-135.4185459069	-299232.9183969281
30455.3864865611	-135.4201879589	7.5029003269	-135.4201879589	-298085.0204764587
30455.3919865611	-135.4218236859	7.4974370282	-135.4218236859	-296933.5627800438
30455.3974865611	-135.4234530683	7.4918968998	-135.4234530683	-295778.5590588115
30455.4029865611	-135.4250760867	7.4862800077	-135.4250760867	-294620.0231058587
30455.4084865611	-135.4266927217	7.4805864191	-135.4266927217	-293457.9687567687
30455.4139865611	-135.4283029540	7.4748162020	-135.4283029540	-292292.4098890993
30455.4194865611	-135.4299067644	7.4689694252	-135.4299067644	-291123.3604221690
30455.4249865611	-135.4315041337	7.4630461586	-135.4315041337	-289950.8343170058
30455.4304865611	-135.4330950428	7.4570464729	-135.4330950428	-288774.8455760402
30455.4359865611	-135.4346794728	7.4509704398	-135.4346794728	-287595.4082434687
30455.4414865611	-135.4362574048	7.4448181318	-135.4362574048	-286412.5364042642
30455.4469865611	-135.4378288198	7.4385896224	-135.4378288198	-285226.2441842893
30455.4524865611	-135.4393936991	7.4322849860	-135.4393936991	-284036.5457506451
30455.4579865611	-135.4409520241	7.4259042978	-135.4409520241	-282843.4553109077
30455.4634865611	-135.4425037760	7.4194476342	-135.4425037760	-281646.9871132305
30455.4689865611	-135.4440489365	7.4129150721	-135.4440489365	-280447.1554463872
30455.4744865611	-135.4455874870	7.4063066896	-135.4455874870	-279243.9746387966
30455.4799865611	-135.4471194092	7.3996225655	-135.4471194092	-278037.4590588828
30455.4854865611	-135.4486446847	7.3928627799	-135.4486446847	-276827.6231153844
30455.4909865611	-135.4501632954	7.3860274132	-135.4501632954	-275614.4812563745
30455.4964865611	-135.4516752231	7.3791165473	-135.4516752231	-274398.0479694138
30455.5019865611	-135.4531804497	7.3721302646	-135.4531804497	-273178.3377812399
30455.5074865611	-135.4546789574	7.3650686485	-135.4546789574	-271955.3652580270
30455.5129865611	-135.4561707281	7.3579317833	-135.4561707281	-270729.1450049748
30455.5184865611	-135.4576557441	7.3507197544	-135.4576557441	-269499.6916656301
30455.5239865611	-135.4591339876	7.3434326478	-135.4591339876	-268267.0199222543
30455.5294865611	-135.4606054411	7.3360705506	-135.4606054411	-267031.1444957650
30455.5349865611	-135.4620700868	7.3286335506	-135.4620700868	-265792.0801453878
30455.5404865611	-135.4635279074	7.3211217367	-135.4635279074	-264549.8416683786
30455.5459865611	-135.4649788854	7.3135351986	-135.4649788854	-263304.4438995213
30455.5514865611	-135.4664230034	7.3058740269	-135.4664230034	-262055.9017117998
30455.5569865611	-135.4678602443	7.2981383131	-135.4678602443	-260804.2300153020
30455.5624865611	-135.4692905909	7.2903281495	-135.4692905909	-259549.4437579468
30455.5679865611	-135.4707140261	7.2824436294	-135.4707140261	-258291.5579248697
30455.5734865610	-135.4721305329	7.2744848471	-135.4721305329	-257030.5875381116
30455.5789865610	-135.4735400943	7.2664518975	-135.4735400943	-255766.5476560929
30455.5844865610	-135.4749426937	7.2583448765	-135.4749426937	-254499.4533740388
30455.5899865610	-135.4763383141	7.2501638810	-135.4763383141	-253229.3198240763
30455.5954865610	-135.4777269389	7.2419090087	-135.4777269389	-251956.1621745094
30455.6009865610	-135.4791085516	7.2335803581	-135.4791085516	-250679.9956296148
30455.6064865610	-135.4804831356	7.2251780288	-135.4804831356	-249400.8354295359
30455.6119865610	-135.4818506746	7.2167021210	-135.4818506746	-248118.6968502865
30455.6174865610	-135.4832111521	7.2081527360	-135.4832111521	-246833.5952033399
30455.6229865610	-135.4845645520	7.1995299759	-135.4845645520	-245545.5458361339
30455.6284865610	-135.4859108581	7.1908339436	-135.4859108581	-244254.5641305308
30455.6339865610	-135.4872500544	7.1820647430	-135.4872500544	-242960.6655033304
30455.6394865610	-135.4885821247	7.1732224788	-135.4885821247	-241663.8654073083
30455.6449865610	-135.4899070533	7.1643072567	-135.4899070533	-240364.1793286220
30455.6504865610	-135.4912248242	7.1553191830	-135.4912248242	-239061.6227882657
30455.6559865610	-135.4925354218	7.1462583652	-135.4925354218	-237756.2113417569
30455.6614865610	-135.4938388304	7.1371249114	-135.4938388304	-236447.9605787264
30455.6669865610	-135.4951350345	7.1279189307	-135.4951350345	-235136.8861223961
30455.6724865610	-135.4964240185	7.1186405330	-135.4964240185	-233823.0036303047
30455.6779865610	-135.4977057670	7.1092898291	-135.4977057670	-232506.3287928622
30455.6834865610	-135.4989802648	7.0998669308	-135.4989802648	-231186.8773338637
30455.6889865610	-135.5002474967	7.0903719505	-135.5002474967	-229864.6650104924
30455.6944865610	-135.5015074474	7.0808050016	-135.5015074474	-228539.7076131131
30455.6999865610	-135.5027601021	7.0711661984	-135.5027601021	-227212.0209644428
30455.7054865610	-135.5040054456	7.0614556560	-135.5040054456	-225881.6209204787
30455.7109865610	-135.5052434631	7.0516734903	-135.5052434631	-224548.5233685389
30455.7164865610	-135.5064741399	7.0418198182	-135.5064741399	-223212.7442288114
30455.7219865610	-135.5076974612	7.0318947573	-135.5076974612	-221874.2994539383
30455.7274865610	-135.5089134125	7.0218984262	-135.5089134125	-220533.2050274693
30455.7329865610	-135.5101219792	7.0118309443	-135.5101219792	-219189.4769654118
30455.7384865610	-135.5113231468	7.0016924317	-135.5113231468	-217843.1313143621
30455.7439865610	-135.5125169011	6.9914830096	-135.5125169011	-216494.1841526541
30455.7494865610	-135.5137032278	6.9812027998	-135.5137032278	-215142.6515905594
30455.7549865610	-135.5148821127	6.9708519252	-135.5148821127	-213788.5497679094
30455.7604865610	-135.5160535417	6.9604305093	-135.5160535417	-212431.8948550269
30455.7659865609	-135.5172175009	6.9499386766	-135.5172175009	-211072.7030542780
30455.7714865609	-135.5183739763	6.9393765524	-135.5183739763	-209710.9905963465
30455.7769865609	-135.5195229541	6.9287442629	-135.5195229541	-208346.7737440638
30455.7824865609	-135.5206644207	6.9180419349	-135.5206644207	-206980.0687887908
30455.7879865609	-135.5217983623	6.9072696964	-135.5217983623	-205610.8920523722
30455.7934865609	-135.5229247655	6.8964276759	-135.5229247655	-204239.2598853920
30455.7989865609	-135.5240436168	6.8855160030	-135.5240436168	-202865.1886685107
30455.8044865609	-135.5251549028	6.8745348078	-135.5251549028	-201488.6948105015
30455.8099865609	-135.5262586103	6.8634842217	-135.5262586103	-200109.7947502182
30455.8154865609	-135.5273547260	6.8523643765	-135.5273547260	-198728.5049546220
30455.8209865609	-135.5284432369	6.8411754051	-135.5284432369	-197344.8419197209
30455.8264865609	-135.5295241300	6.8299174410	-135.5295241300	-195958.8221693251
30455.8319865609	-135.5305973924	6.8185906187	-135.5305973924	-194570.4622554616
30455.8374865609	-135.5316630113	6.8071950735	-135.5316630113	-193179.7787579587
30455.8429865609	-135.5327209738	6.7957309414	-135.5327209738	-191786.7882855868
30455.8484865609	-135.5337712675	6.7841983594	-135.5337712675	-190391.5074729520
30455.8539865609	-135.5348138798	6.7725974652	-135.5348138798	-188993.9529830891
30455.8594865609	-135.5358487981	6.7609283973	-135.5358487981	-187594.1415055881
30455.8649865609	-135.5368760102	6.7491912951	-135.5368760102	-186192.0897571195
30455.8704865609	-135.5378955038	6.7373862988	-135.5378955038	-184787.8144821583
30455.8759865609	-135.5389072667	6.7255135492	-135.5389072667	-183381.3324498798
30455.8814865609	-135.5399112868	6.7135731883	-135.5399112868	-181972.6604576782
30455.8869865609	-135.5409075521	6.7015653586	-135.5409075521	-180561.8153275372
30455.8924865609	-135.5418960508	6.6894902035	-135.5418960508	-179148.8139083196
30455.8979865609	-135.5428767710	6.6773478672	-135.5428767710	-177733.6730742067
30455.9034865609	-135.5438497011	6.6651384947	-135.5438497011	-176316.4097249066
30455.9089865609	-135.5448148293	6.6528622318	-135.5448148293	-174897.0407864860
30455.9144865609	-135.5457721442	6.6405192251	-135.5457721442	-173475.5832088781
30455.9199865609	-135.5467216344	6.6281096221	-135.5467216344	-172052.0539670335
30455.9254865609	-135.5476632884	6.6156335708	-135.5476632884	-170626.4700615302
30455.9309865609	-135.5485970951	6.6030912204	-135.5485970951	-169198.8485170289
30455.9364865609	-135.5495230434	6.5904827206	-135.5495230434	-167769.2063820617
30455.9419865609	-135.5504411220	6.5778082219	-135.5504411220	-166337.5607301718
30455.9474865609	-135.5513513202	6.5650678758	-135.5513513202	-164903.9286585701
