Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30451.8719865630	88.8179368985	-0.0000201131	-39.7180213338	-13370809.1767125970
30451.8774865630	88.7439792963	-0.0000201364	-39.7173729783	-13499488.3546381350
30451.8829865630	88.6693135524	-0.0000201600	-39.7167250573	-13628292.3152972930
30451.8884865630	88.5939389871	-0.0000201839	-39.7160775699	-13757218.8514833660
30451.8939865630	88.5178549370	-0.0000202080	-39.7154305151	-13886264.4624291920
30451.8994865630	88.4410607621	-0.0000202324	-39.7147838920	-14015424.3770010420
30451.9049865630	88.3635558529	-0.0000202571	-39.7141376997	-14144692.5811877160
30451.9104865630	88.2853396366	-0.0000202820	-39.7134919373	-14274061.8508078600
30451.9159865630	88.2064115842	-0.0000203072	-39.7128466040	-14403523.7884202530
30451.9214865630	88.1267712164	-0.0000203327	-39.7122016987	-14533068.8646358530
30451.9269865630	88.0464181101	-0.0000203584	-39.7115572206	-14662686.4641085170
30451.9324865630	87.9653519038	-0.0000203844	-39.7109131688	-14792364.9350201990
30451.9379865630	87.8835723033	-0.0000204107	-39.7102695424	-14922091.6431396720
30451.9434865630	87.8010790870	-0.0000204373	-39.7096263406	-15051853.0290304910
30451.9489865630	87.7178721107	-0.0000204642	-39.7089835623	-15181634.6688362770
30451.9544865630	87.6339513120	-0.0000204913	-39.7083412068	-15311421.3385555740
30451.9599865630	87.5493167150	-0.0000205188	-39.7076992732	-15441197.0811253280
30451.9654865629	87.4639684335	-0.0000205465	-39.7070577605	-15570945.2761218010
30451.9709865629	87.3779066746	-0.0000205745	-39.7064166680	-15700648.7122641090
30451.9764865629	87.2911317419	-0.0000206028	-39.7057759947	-15830289.6617546210
30451.9819865629	87.2036440380	-0.0000206313	-39.7051357397	-15959849.9568111390
30451.9874865629	87.1154440665	-0.0000206602	-39.7044959023	-16089311.0676206500
30451.9929865629	87.0265324340	-0.0000206894	-39.7038564815	-16218654.1817510610
30451.9984865629	86.9369098512	-0.0000207188	-39.7032174764	-16347860.2845733820
30452.0039865629	86.8465771338	-0.0000207486	-39.7025788863	-16476910.2402963680
30452.0094865629	86.7555352030	-0.0000207786	-39.7019407103	-16605784.8734783640
30452.0149865629	86.6637850852	-0.0000208090	-39.7013029475	-16734465.0507335050
30452.0204865629	86.5713279118	-0.0000208396	-39.7006655971	-16862931.7620842530
30452.0259865629	86.4781649182	-0.0000208706	-39.7000286582	-16991166.2018238230
30452.0314865629	86.3842974420	-0.0000209018	-39.6993921300	-17119149.8487003410
30452.0369865629	86.2897269219	-0.0000209334	-39.6987560116	-17246864.5446842570
30452.0424865629	86.1944548949	-0.0000209652	-39.6981203023	-17374292.5726914030
30452.0479865629	86.0984829938	-0.0000209974	-39.6974850011	-17501416.7322027570
30452.0534865629	86.0018129442	-0.0000210299	-39.6968501073	-17628220.4131935200
30452.0589865629	85.9044465609	-0.0000210626	-39.6962156200	-17754687.6675218530
30452.0644865629	85.8063857438	-0.0000210957	-39.6955815385	-17880803.2780233700
30452.0699865629	85.7076324745	-0.0000211291	-39.6949478618	-18006552.8243194590
30452.0754865629	85.6081888106	-0.0000211628	-39.6943145892	-18131922.7461482060
30452.0809865629	85.5080568816	-0.0000211969	-39.6936817198	-18256900.4031034040
30452.0864865629	85.4072388833	-0.0000212312	-39.6930492529	-18381474.1306204540
30452.0919865629	85.3057370724	-0.0000212659	-39.6924171876	-18505633.2925108480
30452.0974865629	85.2035537605	-0.0000213008	-39.6917855231	-18629368.3295792420
30452.1029865629	85.1006913082	-0.0000213361	-39.6911542586	-18752670.8037939590
30452.1084865629	84.9971521188	-0.0000213717	-39.6905233934	-18875533.4382106330
30452.1139865629	84.8929386318	-0.0000214077	-39.6898929266	-18997950.1528121120
30452.1194865629	84.7880533160	-0.0000214439	-39.6892628574	-19119916.0952268990
30452.1249865629	84.6824986628	-0.0000214805	-39.6886331850	-19241427.6669998910
30452.1304865629	84.5762771796	-0.0000215174	-39.6880039087	-19362482.5451130610
30452.1359865629	84.4693913819	-0.0000215546	-39.6873750277	-19483079.6982879820
30452.1414865629	84.3618437871	-0.0000215921	-39.6867465411	-19603219.3985849880
30452.1469865629	84.2536369064	-0.0000216300	-39.6861184482	-19722903.2278604920
30452.1524865628	84.1447732385	-0.0000216682	-39.6854907482	-19842134.0791453980
30452.1579865628	84.0352552615	-0.0000217068	-39.6848634403	-19960916.1530264620
30452.1634865628	83.9250854266	-0.0000217456	-39.6842365238	-20079254.9488930590
30452.1689865628	83.8142661501	-0.0000217848	-39.6836099979	-20197157.2511885840
30452.1744865628	83.7027998073	-0.0000218244	-39.6829838618	-20314631.1106332170
30452.1799865628	83.5906887248	-0.0000218642	-39.6823581148	-20431685.8206398820
30452.1854865628	83.4779351745	-0.0000219045	-39.6817327560	-20548331.8887028690
30452.1909865628	83.3645413663	-0.0000219450	-39.6811077848	-20664581.0032490980
30452.1964865628	83.2505094423	-0.0000219859	-39.6804832004	-20780445.9956071820
30452.2019865628	83.1358414704	-0.0000220271	-39.6798590020	-20895940.7977926280
30452.2074865628	83.0205394384	-0.0000220687	-39.6792351888	-21011080.3956648520
30452.2129865628	82.9046052483	-0.0000221106	-39.6786117601	-21125880.7781412710
30452.2184865628	82.7880407112	-0.0000221529	-39.6779887153	-21240358.8823868970
30452.2239865628	82.6708475421	-0.0000221955	-39.6773660534	-21354532.5350132250
30452.2294865628	82.5530273553	-0.0000222385	-39.6767437738	-21468420.3899818170
30452.2349865628	82.4345816597	-0.0000222818	-39.6761218757	-21582041.8630152680
30452.2404865628	82.3155118554	-0.0000223254	-39.6755003585	-21695417.0629131380
30452.2459865628	82.1958192299	-0.0000223695	-39.6748792213	-21808566.7199634130
30452.2514865628	82.0755049547	-0.0000224139	-39.6742584634	-21921512.1119487400
30452.2569865628	81.9545700827	-0.0000224586	-39.6736380842	-22034274.9875414190
30452.2624865628	81.8330155460	-0.0000225037	-39.6730180828	-22146877.4879953380
30452.2679865628	81.7108421539	-0.0000225492	-39.6723984586	-22259342.0666014250
30452.2734865628	81.5880505911	-0.0000225951	-39.6717792107	-22371691.4072393810
30452.2789865628	81.4646414175	-0.0000226413	-39.6711603386	-22483948.3413318470
30452.2844865628	81.3406150667	-0.0000226879	-39.6705418415	-22596135.7641010550
30452.2899865628	81.2159718468	-0.0000227348	-39.6699237186	-22708276.5502687880
30452.2954865628	81.0907119403	-0.0000227822	-39.6693059693	-22820393.4694567880
30452.3009865628	80.9648354048	-0.0000228299	-39.6686885928	-22932509.1018287650
30452.3064865628	80.8383421748	-0.0000228780	-39.6680715885	-23044645.7537618910
30452.3119865628	80.7112320633	-0.0000229265	-39.6674549556	-23156825.3745248800
30452.3174865628	80.5835047636	-0.0000229754	-39.6668386934	-23269069.4738326150
30452.3229865628	80.4551598529	-0.0000230247	-39.6662228013	-23381399.0406001210
30452.3284865628	80.3261967944	-0.0000230743	-39.6656072784	-23493834.4634060670
30452.3339865628	80.1966149415	-0.0000231244	-39.6649921242	-23606395.4528460650
30452.3394865627	80.0664135418	-0.0000231749	-39.6643773379	-23719100.9659952970
30452.3449865627	79.9355917409	-0.0000232258	-39.6637629189	-23831969.1332983370
30452.3504865627	79.8041485879	-0.0000232770	-39.6631488664	-23945017.1882344670
30452.3559865627	79.6720830401	-0.0000233287	-39.6625351797	-24058261.3999516670
30452.3614865627	79.5393939686	-0.0000233809	-39.6619218582	-24171717.0090578720
30452.3669865627	79.4060801642	-0.0000234334	-39.6613089013	-24285398.1670047420
30452.3724865627	79.2721403436	-0.0000234864	-39.6606963081	-24399317.8789700790
30452.3779865627	79.1375731560	-0.0000235398	-39.6600840780	-24513487.9508134090
30452.3834865627	79.0023771893	-0.0000235936	-39.6594722104	-24627918.9400492870
30452.3889865627	78.8665509779	-0.0000236478	-39.6588607046	-24742620.1110197860
30452.3944865627	78.7300930095	-0.0000237025	-39.6582495599	-24857599.3946365970
30452.3999865627	78.5930017324	-0.0000237577	-39.6576387756	-24972863.3526306150
30452.4054865627	78.4552755635	-0.0000238133	-39.6570283511	-25088417.1465271750
30452.4109865627	78.3169128960	-0.0000238693	-39.6564182857	-25204264.5114890370
30452.4164865627	78.1779121071	-0.0000239258	-39.6558085787	-25320407.7350184360
30452.4219865627	78.0382715663	-0.0000239828	-39.6551992295	-25436847.6407963260
30452.4274865627	77.8979896434	-0.0000240402	-39.6545902374	-25553583.5774153550
30452.4329865627	77.7570647163	-0.0000240981	-39.6539816017	-25670613.4124394800
30452.4384865627	77.6154951798	-0.0000241565	-39.6533733219	-25787933.5314435360
30452.4439865627	77.4732794532	-0.0000242153	-39.6527653972	-25905538.8421629480
30452.4494865627	77.3304159885	-0.0000242746	-39.6521578269	-26023422.7840775920
30452.4549865627	77.1869032789	-0.0000243345	-39.6515506106	-26141577.3425628170
30452.4604865627	77.0427398658	-0.0000243948	-39.6509437474	-26259993.0686813410
30452.4659865627	76.8979243477	-0.0000244556	-39.6503372368	-26378659.1035135350
30452.4714865627	76.7524553869	-0.0000245169	-39.6497310781	-26497563.2074741940
30452.4769865627	76.6063317176	-0.0000245787	-39.6491252707	-26616691.7946683060
30452.4824865627	76.4595521531	-0.0000246410	-39.6485198139	-26736029.9714011250
30452.4879865627	76.3121155925	-0.0000247039	-39.6479147071	-26855561.5797939380
30452.4934865627	76.1640210279	-0.0000247673	-39.6473099496	-26975269.2452563870
30452.4989865627	76.0152675507	-0.0000248312	-39.6467055409	-27095134.4284098260
30452.5044865627	75.8658543580	-0.0000248956	-39.6461014803	-27215137.4810479320
30452.5099865627	75.7157807584	-0.0000249605	-39.6454977671	-27335257.7056209630
30452.5154865627	75.5650461773	-0.0000250261	-39.6448944008	-27455473.4185956010
30452.5209865627	75.4136501627	-0.0000250921	-39.6442913807	-27575762.0170231240
30452.5264865627	75.2615923896	-0.0000251587	-39.6436887062	-27696100.0482001860
30452.5319865626	75.1088726646	-0.0000252259	-39.6430863767	-27816463.2821879720
30452.5374865626	74.9554909296	-0.0000252936	-39.6424843915	-27936826.7870250530
30452.5429865626	74.8014472661	-0.0000253619	-39.6418827500	-28057165.0061160140
30452.5484865626	74.6467418978	-0.0000254307	-39.6412814517	-28177451.8376590650
30452.5539865626	74.4913751933	-0.0000255001	-39.6406804958	-28297660.7159965750
30452.5594865626	74.3353476689	-0.0000255702	-39.6400798819	-28417764.6941354270
30452.5649865626	74.1786599900	-0.0000256408	-39.6394796092	-28537736.5276532580
30452.5704865626	74.0213129725	-0.0000257119	-39.6388796773	-28657548.7593750690
30452.5759865626	73.8633075839	-0.0000257837	-39.6382800853	-28777173.8044918780
30452.5814865626	73.7046449434	-0.0000258561	-39.6376808329	-28896584.0359850820
30452.5869865626	73.5453263222	-0.0000259291	-39.6370819193	-29015751.8700516670
30452.5924865626	73.3853531428	-0.0000260027	-39.6364833440	-29134649.8509767540
30452.5979865626	73.2247269781	-0.0000260769	-39.6358851064	-29253250.7353167270
30452.6034865626	73.0634495498	-0.0000261517	-39.6352872058	-29371527.5752464680
30452.6089865626	72.9015227267	-0.0000262272	-39.6346896417	-29489453.8004188350
30452.6144865626	72.7389485222	-0.0000263033	-39.6340924135	-29607003.2982837220
30452.6199865626	72.5757290918	-0.0000263800	-39.6334955206	-29724150.4925044100
30452.6254865626	72.4118667296	-0.0000264574	-39.6328989623	-29840870.4191209150
30452.6309865626	72.2473638646	-0.0000265354	-39.6323027382	-29957138.8005627580
30452.6364865626	72.0822230573	-0.0000266140	-39.6317068477	-30072932.1164440290
30452.6419865626	71.9164469946	-0.0000266933	-39.6311112900	-30188227.6717983710
30452.6474865626	71.7500384855	-0.0000267733	-39.6305160648	-30303003.6618544050
30452.6529865626	71.5830004558	-0.0000268539	-39.6299211713	-30417239.2334948520
30452.6584865626	71.4153359427	-0.0000269352	-39.6293266090	-30530914.5430355820
30452.6639865626	71.2470480892	-0.0000270172	-39.6287323774	-30644010.8100177530
30452.6694865626	71.0781401380	-0.0000270998	-39.6281384758	-30756510.3669614200
30452.6749865626	70.9086154251	-0.0000271832	-39.6275449037	-30868396.7049756980
30452.6804865626	70.7384773736	-0.0000272672	-39.6269516605	-30979654.5148080620
30452.6859865626	70.5677294866	-0.0000273519	-39.6263587457	-31090269.7234579440
30452.6914865626	70.3963753406	-0.0000274373	-39.6257661586	-31200229.5260966490
30452.6969865626	70.2244185784	-0.0000275234	-39.6251738987	-31309522.4130034000
30452.7024865626	70.0518629017	-0.0000276102	-39.6245819655	-31418138.1920146940
30452.7079865626	69.8787120640	-0.0000276977	-39.6239903583	-31526068.0055862220
30452.7134865626	69.7049698630	-0.0000277860	-39.6233990767	-31633304.3431245160
30452.7189865626	69.5306401336	-0.0000278749	-39.6228081200	-31739841.0481165910
30452.7244865625	69.3557267399	-0.0000279646	-39.6222174877	-31845673.3203481060
30452.7299865625	69.1802335681	-0.0000280550	-39.6216271793	-31950797.7128408360
30452.7354865625	69.0041645189	-0.0000281462	-39.6210371941	-32055212.1239454560
30452.7409865625	68.8275235003	-0.0000282381	-39.6204475317	-32158915.7842228970
30452.7464865625	68.6503144203	-0.0000283308	-39.6198581915	-32261909.2385954890
30452.7519865625	68.4725411796	-0.0000284242	-39.6192691729	-32364194.3234105670
30452.7574865625	68.2942076648	-0.0000285183	-39.6186804754	-32465774.1388488110
30452.7629865625	68.1153177411	-0.0000286132	-39.6180920985	-32566653.0166072170
30452.7684865625	67.9358752465	-0.0000287089	-39.6175040415	-32666836.4830326590
30452.7739865625	67.7558839843	-0.0000288054	-39.6169163040	-32766331.2177491110
30452.7794865625	67.5753477179	-0.0000289026	-39.6163288854	-32865145.0083322560
30452.7849865625	67.3942701641	-0.0000290007	-39.6157417852	-32963286.7004975380
30452.7904865625	67.2126549879	-0.0000290995	-39.6151550028	-33060766.1448691150
30452.7959865625	67.0305057969	-0.0000291991	-39.6145685377	-33157594.1396798900
30452.8014865625	66.8478261366	-0.0000292995	-39.6139823894	-33253782.3702056520
30452.8069865625	66.6646194853	-0.0000294008	-39.6133965573	-33349343.3450522910
30452.8124865625	66.4808892501	-0.0000295028	-39.6128110409	-33444290.3292565680
30452.8179865625	66.2966387630	-0.0000296057	-39.6122258396	-33538637.2748704290
30452.8234865625	66.1118712770	-0.0000297094	-39.6116409530	-33632398.7489853280
30452.8289865625	65.9265899634	-0.0000298139	-39.6110563805	-33725589.8595541720
30452.8344865625	65.7407979088	-0.0000299193	-39.6104721216	-33818226.1793480810
30452.8399865625	65.5544981127	-0.0000300256	-39.6098881758	-33910323.6684343140
30452.8454865625	65.3676934861	-0.0000301326	-39.6093045425	-34001898.5950215240
30452.8509865625	65.1803868494	-0.0000302406	-39.6087212212	-34092967.4556401220
30452.8564865625	64.9925809320	-0.0000303494	-39.6081382114	-34183546.8943913650
30452.8619865625	64.8042783715	-0.0000304591	-39.6075555126	-34273653.6218106150
30452.8674865625	64.6154817133	-0.0000305697	-39.6069731242	-34363304.3337038900
30452.8729865625	64.4261934117	-0.0000306812	-39.6063910458	-34452515.6302258600
30452.8784865625	64.2364158299	-0.0000307935	-39.6058092768	-34541303.9352488150
30452.8839865625	64.0461512417	-0.0000309068	-39.6052278168	-34629685.4168557900
30452.8894865625	63.8554018329	-0.0000310210	-39.6046466651	-34717675.9087371680
30452.8949865625	63.6641697038	-0.0000311361	-39.6040658214	-34805290.8331059520
30452.9004865625	63.4724568712	-0.0000312522	-39.6034852850	-34892545.1252448040
30452.9059865625	63.2802652716	-0.0000313692	-39.6029050556	-34979453.1602155490
30452.9114865625	63.0875967643	-0.0000314871	-39.6023251325	-35066028.6816122160
30452.9169865624	62.8944531356	-0.0000316060	-39.6017455153	-35152284.7329909650
30452.9224865624	62.7008361023	-0.0000317259	-39.6011662034	-35238233.5921714230
30452.9279865624	62.5067473162	-0.0000318468	-39.6005871965	-35323886.7084333300
30452.9334865624	62.3121883694	-0.0000319686	-39.6000084939	-35409254.6431517080
30452.9389865624	62.1171607985	-0.0000320914	-39.5994300952	-35494347.0137587560
30452.9444865624	61.9216660907	-0.0000322153	-39.5988519998	-35579172.4416819510
30452.9499865624	61.7257056892	-0.0000323401	-39.5982742074	-35663738.5041065960
30452.9554865624	61.5292809988	-0.0000324660	-39.5976967173	-35748051.6896809120
30452.9609865624	61.3323933924	-0.0000325929	-39.5971195292	-35832117.3588419710
30452.9664865624	61.1350442172	-0.0000327208	-39.5965426424	-35915939.7083332020
30452.9719865624	60.9372348012	-0.0000328499	-39.5959660566	-35999521.7402549680
30452.9774865624	60.7389664598	-0.0000329799	-39.5953897712	-36082865.2360585030
30452.9829865624	60.5402405026	-0.0000331111	-39.5948137857	-36165970.7351685540
30452.9884865624	60.3410582403	-0.0000332433	-39.5942380998	-36248837.5183582160
30452.9939865624	60.1414209919	-0.0000333767	-39.5936627127	-36331463.5963785650
30452.9994865624	59.9413300913	-0.0000335111	-39.5930876242	-36413845.7033544180
30453.0049865624	59.7407868944	-0.0000336467	-39.5925128337	-36495979.2952334580
30453.0104865624	59.5397927865	-0.0000337834	-39.5919383407	-36577858.5532854050
30453.0159865624	59.3383491889	-0.0000339212	-39.5913641448	-36659476.3926887660
30453.0214865624	59.1364575659	-0.0000340602	-39.5907902454	-36740824.4759599190
30453.0269865624	58.9341194317	-0.0000342003	-39.5902166422	-36821893.2314959020
30453.0324865624	58.7313363572	-0.0000343417	-39.5896433345	-36902671.8769217950
30453.0379865624	58.5281099764	-0.0000344842	-39.5890703220	-36983148.4471538220
30453.0434865624	58.3244419927	-0.0000346279	-39.5884976042	-37063309.8273685130
30453.0489865624	58.1203341855	-0.0000347728	-39.5879251806	-37143141.7904093560
30453.0544865624	57.9157884157	-0.0000349190	-39.5873530508	-37222629.0385953560
30453.0599865624	57.7108066321	-0.0000350664	-39.5867812142	-37301755.2499781180
30453.0654865624	57.5053908760	-0.0000352150	-39.5862096704	-37380503.1286617290
30453.0709865624	57.2995432870	-0.0000353649	-39.5856384190	-37458854.4589819240
30453.0764865624	57.0932661079	-0.0000355161	-39.5850674594	-37536790.1636124030
30453.0819865624	56.8865616889	-0.0000356686	-39.5844967912	-37614290.3649950330
30453.0874865624	56.6794324918	-0.0000358223	-39.5839264140	-37691334.4502932880
30453.0929865624	56.4718810942	-0.0000359774	-39.5833563273	-37767901.1392140390
30453.0984865624	56.2639101926	-0.0000361338	-39.5827865306	-37843968.5548724900
30453.1039865623	56.0555226057	-0.0000362916	-39.5822170234	-37919514.2969910580
30453.1094865623	55.8467212766	-0.0000364506	-39.5816478054	-37994515.5176125840
30453.1149865623	55.6375092757	-0.0000366111	-39.5810788761	-38068948.9986071590
30453.1204865623	55.4278898017	-0.0000367729	-39.5805102349	-38142791.2311633830
30453.1259865623	55.2178661835	-0.0000369361	-39.5799418815	-38216018.4965355320
30453.1314865623	55.0074418808	-0.0000371008	-39.5793738154	-38288606.9479544090
30453.1369865623	54.7966204850	-0.0000372668	-39.5788060361	-38360532.6934860570
30453.1424865623	54.5854057183	-0.0000374343	-39.5782385433	-38431771.8792853280
30453.1479865623	54.3738014340	-0.0000376032	-39.5776713364	-38502300.7732115090
30453.1534865623	54.1618116154	-0.0000377735	-39.5771044150	-38572095.8482864950
30453.1589865623	53.9494403740	-0.0000379454	-39.5765377786	-38641133.8657500070
30453.1644865623	53.7366919483	-0.0000381187	-39.5759714269	-38709391.9575279060
30453.1699865623	53.5235707009	-0.0000382935	-39.5754053593	-38776847.7075675650
30453.1754865623	53.3100811160	-0.0000384698	-39.5748395755	-38843479.2319646030
30453.1809865623	53.0962277963	-0.0000386477	-39.5742740750	-38909265.2574757710
30453.1864865623	52.8820154593	-0.0000388270	-39.5737088572	-38974185.1981441450
30453.1919865623	52.6674489332	-0.0000390080	-39.5731439220	-39038219.2297398670
30453.1974865623	52.4525331526	-0.0000391905	-39.5725792686	-39101348.3617937640
30453.2029865623	52.2372731537	-0.0000393745	-39.5720148968	-39163554.5068743450
30453.2084865623	52.0216740690	-0.0000395602	-39.5714508061	-39224820.5469539310
30453.2139865623	51.8057411218	-0.0000397475	-39.5708869961	-39285130.3965052520
30453.2194865623	51.5894796204	-0.0000399364	-39.5703234663	-39344469.0621902940
30453.2249865623	51.3728949518	-0.0000401269	-39.5697602163	-39402822.6988434640
30453.2304865623	51.1559925753	-0.0000403191	-39.5691972457	-39460178.6616070350
30453.2359865623	50.9387780157	-0.0000405129	-39.5686345540	-39516525.5540113520
30453.2414865623	50.7212568563	-0.0000407084	-39.5680721408	-39571853.2717515900
30453.2469865623	50.5034347318	-0.0000409056	-39.5675100057	-39626153.0421091390
30453.2524865623	50.2853173204	-0.0000411045	-39.5669481483	-39679417.4586988840
30453.2579865623	50.0669103368	-0.0000413051	-39.5663865680	-39731640.5117323400
30453.2634865623	49.8482195240	-0.0000415075	-39.5658252646	-39782817.6132129580
30453.2689865623	49.6292506457	-0.0000417116	-39.5652642376	-39832945.6174676790
30453.2744865623	49.4100094780	-0.0000419175	-39.5647034866	-39882022.8365430980
30453.2799865623	49.1905018016	-0.0000421252	-39.5641430111	-39930049.0506146920
30453.2854865623	48.9707333936	-0.0000423346	-39.5635828107	-39977025.5133352650
30453.2909865623	48.7507100193	-0.0000425459	-39.5630228850	-40022954.9520200420
30453.2964865622	48.5304374246	-0.0000427590	-39.5624632336	-40067841.5628010330
30453.3019865622	48.3099213271	-0.0000429739	-39.5619038561	-40111691.0006328820
30453.3074865622	48.0891674090	-0.0000431907	-39.5613447520	-40154510.3642429110
30453.3129865622	47.8681813084	-0.0000434094	-39.5607859210	-40196308.1761180760
30453.3184865622	47.6469686124	-0.0000436299	-39.5602273626	-40237094.3575091960
30453.3239865622	47.4255348488	-0.0000438524	-39.5596690764	-40276880.1985847730
30453.3294865622	47.2038854791	-0.0000440768	-39.5591110620	-40315678.3239229620
30453.3349865622	46.9820258909	-0.0000443031	-39.5585533190	-40353502.6532708410
30453.3404865622	46.7599613915	-0.0000445314	-39.5579958470	-40390368.3578895850
30453.3459865622	46.5376972005	-0.0000447617	-39.5574386456	-40426291.8126137260
30453.3514865622	46.3152384438	-0.0000449939	-39.5568817143	-40461290.5436777400
30453.3569865622	46.0925901475	-0.0000452282	-39.5563250528	-40495383.1726735900
30453.3624865622	45.8697572316	-0.0000454645	-39.5557686607	-40528589.3566600900
30453.3679865622	45.6467445049	-0.0000457028	-39.5552125376	-40560929.7248288090
30453.3734865622	45.4235566599	-0.0000459432	-39.5546566829	-40592425.8117904440
30453.3789865622	45.2001982677	-0.0000461858	-39.5541010965	-40623099.9878025130
30453.3844865622	44.9766737739	-0.0000464304	-39.5535457778	-40652975.3862308710
30453.3899865622	44.7529874948	-0.0000466771	-39.5529907264	-40682075.8283918430
30453.3954865622	44.5291436133	-0.0000469260	-39.5524359420	-40710425.7461665790
30453.4009865622	44.3051461766	-0.0000471770	-39.5518814242	-40738050.1025485100
30453.4064865622	44.0809990928	-0.0000474303	-39.5513271725	-40764974.3105583490
30453.4119865622	43.8567061290	-0.0000476857	-39.5507731866	-40791224.1507167820
30453.4174865622	43.6322709096	-0.0000479434	-39.5502194660	-40816825.6873382550
30453.4229865622	43.4076969152	-0.0000482034	-39.5496660105	-40841805.1840880220
30453.4284865622	43.1829874811	-0.0000484656	-39.5491128195	-40866189.0189923720
30453.4339865622	42.9581457976	-0.0000487301	-39.5485598927	-40890003.5992097330
30453.4394865622	42.7331749101	-0.0000489969	-39.5480072297	-40913275.2760072050
30453.4449865622	42.5080777192	-0.0000492661	-39.5474548301	-40936030.2600381900
30453.4504865622	42.2828569821	-0.0000495377	-39.5469026935	-40958294.5374461040
30453.4559865622	42.0575153141	-0.0000498117	-39.5463508196	-40980093.7868563010
30453.4614865622	41.8320551905	-0.0000500881	-39.5457992079	-41001453.2978489030
30453.4669865622	41.6064789490	-0.0000503669	-39.5452478581	-41022397.8909651940
30453.4724865622	41.3807887925	-0.0000506482	-39.5446967698	-41042951.8395692110
30453.4779865621	41.1549867922	-0.0000509320	-39.5441459425	-41063138.7940407250
30453.4834865621	40.9290748919	-0.0000512184	-39.5435953760	-41082981.7082525570
30453.4889865621	40.7030549112	-0.0000515073	-39.5430450698	-41102502.7689265160
30453.4944865621	40.4769285506	-0.0000517988	-39.5424950235	-41121723.3279079120
30453.4999865621	40.2506973959	-0.0000520929	-39.5419452368	-41140663.8376194310
30453.5054865621	40.0243629237	-0.0000523897	-39.5413957093	-41159343.7900564000
30453.5109865621	39.7979265064	-0.0000526891	-39.5408464406	-41177781.6593640820
30453.5164865621	39.5713894186	-0.0000529913	-39.5402974303	-41195994.8483456670
30453.5219865621	39.3447528424	-0.0000532962	-39.5397486781	-41213999.6390320810
30453.5274865621	39.1180178745	-0.0000536038	-39.5392001835	-41231811.1474683280
30453.5329865621	38.8911855322	-0.0000539143	-39.5386519463	-41249443.2829143850
30453.5384865621	38.6642567602	-0.0000542276	-39.5381039660	-41266908.7115817590
30453.5439865621	38.4372324380	-0.0000545438	-39.5375562423	-41284218.8250245970
30453.5494865621	38.2101133862	-0.0000548629	-39.5370087747	-41301383.7133489400
30453.5549865621	37.9829003747	-0.0000551849	-39.5364615630	-41318412.1432460700
30453.5604865621	37.7555941291	-0.0000555099	-39.5359146067	-41335311.5409971620
30453.5659865621	37.5281953389	-0.0000558379	-39.5353679054	-41352087.9804476570
30453.5714865621	37.3007046643	-0.0000561690	-39.5348214589	-41368746.1760188420
30453.5769865621	37.0731227442	-0.0000565031	-39.5342752667	-41385289.4807978120
30453.5824865621	36.8454502035	-0.0000568404	-39.5337293285	-41401719.8896238210
30453.5879865621	36.6176876603	-0.0000571809	-39.5331836440	-41418038.0472561790
30453.5934865621	36.3898357337	-0.0000575245	-39.5326382126	-41434243.2615043450
30453.5989865621	36.1618950508	-0.0000578714	-39.5320930341	-41450333.5212764670
30453.6044865621	35.9338662541	-0.0000582216	-39.5315481082	-41466305.5195294690
30453.6099865621	35.7057500084	-0.0000585751	-39.5310034344	-41482154.6809435190
30453.6154865621	35.4775470075	-0.0000589319	-39.5304590124	-41497875.1942731890
30453.6209865621	35.2492579813	-0.0000592922	-39.5299148418	-41513460.0492292870
30453.6264865621	35.0208837020	-0.0000596559	-39.5293709223	-41528901.0777138020
30453.6319865621	34.7924249903	-0.0000600231	-39.5288272535	-41544188.9993255440
30453.6374865621	34.5638827214	-0.0000603938	-39.5282838350	-41559313.4708679170
30453.6429865621	34.3352578307	-0.0000607682	-39.5277406666	-41574263.1397395880
30453.6484865621	34.1065513193	-0.0000611461	-39.5271977478	-41589025.7009526270
30453.6539865621	33.8777642588	-0.0000615277	-39.5266550783	-41603587.9576004890
30453.6594865621	33.6488977961	-0.0000619131	-39.5261126577	-41617935.8845423310
30453.6649865621	33.4199531577	-0.0000623022	-39.5255704857	-41632054.6949909480
30453.6704865620	33.1909316538	-0.0000626951	-39.5250285620	-41645928.9098476020
30453.6759865620	32.9618346816	-0.0000630919	-39.5244868861	-41659542.4294759260
30453.6814865620	32.7326637290	-0.0000634925	-39.5239454577	-41672878.6076169390
30453.6869865620	32.5034203767	-0.0000638972	-39.5234042765	-41685920.3272072820
30453.6924865620	32.2741063011	-0.0000643058	-39.5228633421	-41698650.0777929720
30453.6979865620	32.0447232756	-0.0000647185	-39.5223226542	-41711050.0342670160
30453.7034865620	31.8152731729	-0.0000651353	-39.5217822124	-41723102.1365746780
30453.7089865620	31.5857579653	-0.0000655563	-39.5212420164	-41734788.1701490800
30453.7144865620	31.3561797255	-0.0000659815	-39.5207020658	-41746089.8467495520
30453.7199865620	31.1265406270	-0.0000664109	-39.5201623603	-41756988.8853861170
30453.7254865620	30.8968429434	-0.0000668447	-39.5196228996	-41767467.0930525360
30453.7309865620	30.6670890481	-0.0000672828	-39.5190836833	-41777506.4449057800
30453.7364865620	30.4372814125	-0.0000677254	-39.5185447110	-41787089.1636723210
