Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	175.1323536763	-0.0000091927	-15.0903614364	9592441.8174061626
30251.9194866682	175.1844308924	-0.0000091877	-15.0900860567	9382873.5979356449
30251.9249866682	175.2353563470	-0.0000091828	-15.0898109140	9173571.6078072395
30251.9304866682	175.2851315133	-0.0000091780	-15.0895360078	8964538.3489834648
30251.9359866682	175.3337578732	-0.0000091734	-15.0892613373	8755774.7913991511
30251.9414866682	175.3812369088	-0.0000091688	-15.0889869020	8547280.3836134393
30251.9469866682	175.4275700944	-0.0000091644	-15.0887127013	8339053.0694555463
30251.9524866682	175.4727588882	-0.0000091601	-15.0884387345	8131089.3100051647
30251.9579866682	175.5168047243	-0.0000091559	-15.0881650009	7923384.1114441948
30251.9634866682	175.5597090043	-0.0000091518	-15.0878915001	7715931.0579073420
30251.9689866682	175.6014730905	-0.0000091478	-15.0876182313	7508722.3500263775
30251.9744866682	175.6420982975	-0.0000091439	-15.0873451939	7301748.8484276002
30251.9799866682	175.6815858857	-0.0000091402	-15.0870723873	7095000.1223621704
30251.9854866682	175.7199370539	-0.0000091365	-15.0867998110	6888464.5029693348
30251.9909866682	175.7571529330	-0.0000091330	-15.0865274642	6682129.1413687365
30251.9964866682	175.7932345795	-0.0000091296	-15.0862553464	6475980.0710994946
30252.0019866682	175.8281829696	-0.0000091263	-15.0859834571	6270002.2744609909
30252.0074866682	175.8619989937	-0.0000091231	-15.0857117955	6064179.7532463679
30252.0129866682	175.8946834514	-0.0000091200	-15.0854403611	5858495.6027321983
30252.0184866682	175.9262370464	-0.0000091170	-15.0851691533	5652932.0893614590
30252.0239866682	175.9566603824	-0.0000091141	-15.0848981715	5447470.7309433250
30252.0294866682	175.9859539593	-0.0000091113	-15.0846274151	5242092.3805643460
30252.0349866682	176.0141181698	-0.0000091087	-15.0843568836	5036777.3118877271
30252.0404866682	176.0411532965	-0.0000091061	-15.0840865763	4831505.3077571131
30252.0459866682	176.0670595093	-0.0000091037	-15.0838164926	4626255.7493673125
30252.0514866682	176.0918368638	-0.0000091014	-15.0835466320	4421007.7082213880
30252.0569866682	176.1154852997	-0.0000090991	-15.0832769939	4215740.0380715840
30252.0624866682	176.1380046399	-0.0000090970	-15.0830075777	4010431.4685374284
30252.0679866682	176.1593945902	-0.0000090950	-15.0827383829	3805060.6987030995
30252.0734866682	176.1796547396	-0.0000090931	-15.0824694088	3599606.4908607914
30252.0789866682	176.1987845604	-0.0000090913	-15.0822006549	3394047.7643809738
30252.0844866682	176.2167834099	-0.0000090896	-15.0819321207	3188363.6883151494
30252.0899866682	176.2336505321	-0.0000090881	-15.0816638056	2982533.7738402155
30252.0954866682	176.2493850594	-0.0000090866	-15.0813957089	2776537.9647849379
30252.1009866681	176.2639860156	-0.0000090852	-15.0811278302	2570356.7268531760
30252.1064866681	176.2774523191	-0.0000090840	-15.0808601689	2363971.1347613619
30252.1119866681	176.2897827863	-0.0000090828	-15.0805927244	2157362.9573752796
30252.1174866681	176.3009761360	-0.0000090818	-15.0803254962	1950514.7397754274
30252.1229866681	176.3110309936	-0.0000090809	-15.0800584838	1743409.8827904062
30252.1284866681	176.3199458962	-0.0000090801	-15.0797916865	1536032.7193186071
30252.1339866681	176.3277192980	-0.0000090794	-15.0795251039	1328368.5868494003
30252.1394866681	176.3343495760	-0.0000090787	-15.0792587353	1120403.8967059103
30252.1449866681	176.3398350363	-0.0000090783	-15.0789925803	912126.1987732324
30252.1504866681	176.3441739200	-0.0000090779	-15.0787266384	703524.2424877454
30252.1559866681	176.3473644108	-0.0000090776	-15.0784609089	494588.0328021059
30252.1614866681	176.3494046415	-0.0000090774	-15.0781953913	285308.8818950079
30252.1669866681	176.3502927014	-0.0000090774	-15.0779300851	75679.4557840887
30252.1724866681	176.3500266440	-0.0000090774	-15.0776649898	-134306.1839753211
30252.1779866681	176.3486044950	-0.0000090776	-15.0774001049	-344652.5439926166
30252.1834866681	176.3460242598	-0.0000090778	-15.0771354298	-555362.6680441543
30252.1889866681	176.3422839320	-0.0000090782	-15.0768709640	-766438.1115185502
30252.1944866681	176.3373815015	-0.0000090787	-15.0766067069	-977878.9212561597
30252.1999866681	176.3313149628	-0.0000090793	-15.0763426581	-1189683.6213617777
30252.2054866681	176.3240823238	-0.0000090800	-15.0760788171	-1401849.2043839763
30252.2109866681	176.3156816137	-0.0000090808	-15.0758151832	-1614371.1287021488
30252.2164866681	176.3061108915	-0.0000090818	-15.0755517561	-1827243.3208376400
30252.2219866681	176.2953682549	-0.0000090828	-15.0752885352	-2040458.1844929419
30252.2274866681	176.2834518481	-0.0000090840	-15.0750255199	-2254006.6145562357
30252.2329866681	176.2703598702	-0.0000090852	-15.0747627098	-2467878.0171049847
30252.2384866681	176.2560905835	-0.0000090866	-15.0745001044	-2682060.3348080092
30252.2439866681	176.2406423211	-0.0000090881	-15.0742377032	-2896540.0780963581
30252.2494866681	176.2240134950	-0.0000090897	-15.0739755056	-3111302.3613418881
30252.2549866681	176.2062026034	-0.0000090914	-15.0737135112	-3326330.9444533763
30252.2604866681	176.1872082380	-0.0000090933	-15.0734517194	-3541608.2798307822
30252.2659866681	176.1670290914	-0.0000090952	-15.0731901298	-3757115.5637123529
30252.2714866681	176.1456639632	-0.0000090973	-15.0729287419	-3972832.7927048844
30252.2769866681	176.1231117671	-0.0000090994	-15.0726675552	-4188738.8246682477
30252.2824866681	176.0993715363	-0.0000091017	-15.0724065692	-4404811.4437175123
30252.2879866680	176.0744424297	-0.0000091041	-15.0721457834	-4621027.4298176272
30252.2934866680	176.0483237368	-0.0000091066	-15.0718851973	-4837362.6314856512
30252.2989866680	176.0210148828	-0.0000091092	-15.0716248105	-5053792.0426815068
30252.3044866680	175.9925154331	-0.0000091120	-15.0713646224	-5270289.8823616514
30252.3099866680	175.9628250971	-0.0000091148	-15.0711046326	-5486829.6776987836
30252.3154866680	175.9319437317	-0.0000091178	-15.0708448406	-5703384.3492465988
30252.3209866680	175.8998713446	-0.0000091209	-15.0705852459	-5919926.2988996916
30252.3264866680	175.8666080967	-0.0000091241	-15.0703258481	-6136427.4996897699
30252.3319866680	175.8321543042	-0.0000091274	-15.0700666466	-6352859.5873920023
30252.3374866680	175.7965104401	-0.0000091308	-15.0698076411	-6569193.9534187485
30252.3429866680	175.7596771353	-0.0000091344	-15.0695488310	-6785401.8386719152
30252.3484866680	175.7216551791	-0.0000091380	-15.0692902158	-7001454.4281535530
30252.3539866680	175.6824455191	-0.0000091418	-15.0690317952	-7217322.9458405925
30252.3594866680	175.6420492610	-0.0000091457	-15.0687735686	-7432978.7495801011
30252.3649866680	175.6004676670	-0.0000091497	-15.0685155356	-7648393.4256024463
30252.3704866680	175.5577021550	-0.0000091539	-15.0682576957	-7863538.8820660533
30252.3759866680	175.5137542957	-0.0000091581	-15.0680000484	-8078387.4419103516
30252.3814866680	175.4686258106	-0.0000091625	-15.0677425934	-8292911.9341194173
30252.3869866680	175.4223185687	-0.0000091669	-15.0674853301	-8507085.7832454126
30252.3924866680	175.3748345831	-0.0000091715	-15.0672282581	-8720883.0965574253
30252.3979866680	175.3261760068	-0.0000091762	-15.0669713770	-8934278.7493538782
30252.4034866680	175.2763451281	-0.0000091811	-15.0667146863	-9147248.4670796003
30252.4089866680	175.2253443659	-0.0000091860	-15.0664581855	-9359768.9047648180
30252.4144866680	175.1731762645	-0.0000091911	-15.0662018742	-9571817.7227924448
30252.4199866680	175.1198434872	-0.0000091962	-15.0659457520	-9783373.6593887694
30252.4254866680	175.0653488109	-0.0000092015	-15.0656898185	-9994416.5990413353
30252.4309866680	175.0096951190	-0.0000092069	-15.0654340731	-10204927.6369887960
30252.4364866680	174.9528853948	-0.0000092125	-15.0651785154	-10414889.1390159070
30252.4419866680	174.8949227145	-0.0000092181	-15.0649231450	-10624284.7973251900
30252.4474866680	174.8358102392	-0.0000092239	-15.0646679616	-10833099.6808911100
30252.4529866680	174.7755512079	-0.0000092297	-15.0644129645	-11041320.2812351340
30252.4584866680	174.7141489287	-0.0000092357	-15.0641581535	-11248934.5530825630
30252.4639866680	174.6516067717	-0.0000092418	-15.0639035280	-11455931.9497913830
30252.4694866680	174.5879281594	-0.0000092481	-15.0636490877	-11662303.4529996070
30252.4749866679	174.5231165593	-0.0000092544	-15.0633948321	-11868041.5971354230
30252.4804866679	174.4571754747	-0.0000092609	-15.0631407608	-12073140.4882239760
30252.4859866679	174.3901084363	-0.0000092674	-15.0628868734	-12277595.8168821330
30252.4914866679	174.3219189931	-0.0000092741	-15.0626331694	-12481404.8658237530
30252.4969866679	174.2526107040	-0.0000092809	-15.0623796485	-12684566.5113587700
30252.5024866679	174.1821871290	-0.0000092879	-15.0621263101	-12887081.2191584260
30252.5079866679	174.1106518203	-0.0000092949	-15.0618731540	-13088951.0346065500
30252.5134866679	174.0380083137	-0.0000093021	-15.0616201796	-13290179.5668868460
30252.5189866679	173.9642601202	-0.0000093093	-15.0613673866	-13490771.9680419360
30252.5244866679	173.8894107175	-0.0000093167	-15.0611147746	-13690734.9058650790
30252.5299866679	173.8134635419	-0.0000093242	-15.0608623430	-13890076.5318222620
30252.5354866679	173.7364219800	-0.0000093319	-15.0606100917	-14088806.4432768820
30252.5409866679	173.6582893611	-0.0000093396	-15.0603580200	-14286935.6406193880
30252.5464866679	173.5790689495	-0.0000093475	-15.0601061277	-14484476.4793409160
30252.5519866679	173.4987639374	-0.0000093555	-15.0598544142	-14681442.6173072330
30252.5574866679	173.4173774378	-0.0000093636	-15.0596028793	-14877848.9572690480
30252.5629866679	173.3349124778	-0.0000093718	-15.0593515225	-15073711.5847679340
30252.5684866679	173.2513719923	-0.0000093801	-15.0591003434	-15269047.7021162450
30252.5739866679	173.1667588183	-0.0000093886	-15.0588493416	-15463875.5579806250
30252.5794866679	173.0810756893	-0.0000093971	-15.0585985168	-15658214.3736883510
30252.5849866679	172.9943252298	-0.0000094058	-15.0583478684	-15852084.2655495700
30252.5904866679	172.9065099514	-0.0000094146	-15.0580973962	-16045506.1645002120
30252.5959866679	172.8176322478	-0.0000094235	-15.0578470997	-16238501.7325551550
30252.6014866679	172.7276943918	-0.0000094326	-15.0575969785	-16431093.2766043620
30252.6069866679	172.6366985312	-0.0000094418	-15.0573470323	-16623303.6603323130
30252.6124866679	172.5446466869	-0.0000094510	-15.0570972606	-16815156.2137922530
30252.6179866679	172.4515407501	-0.0000094604	-15.0568476632	-17006674.6416557990
30252.6234866679	172.3573824805	-0.0000094700	-15.0565982395	-17197882.9299203640
30252.6289866679	172.2621735055	-0.0000094796	-15.0563489892	-17388805.2521984690
30252.6344866679	172.1659153190	-0.0000094894	-15.0560999120	-17579465.8746775910
30252.6399866679	172.0686092814	-0.0000094993	-15.0558510073	-17769889.0617005790
30252.6454866679	171.9702566202	-0.0000095093	-15.0556022750	-17960098.9807405660
30252.6509866679	171.8708584301	-0.0000095194	-15.0553537145	-18150119.6082705150
30252.6564866679	171.7704156752	-0.0000095297	-15.0551053256	-18339974.6364109520
30252.6619866679	171.6689291904	-0.0000095400	-15.0548571078	-18529687.3803950810
30252.6674866678	171.5663996836	-0.0000095505	-15.0546090607	-18719280.6881831510
30252.6729866678	171.4628277391	-0.0000095612	-15.0543611841	-18908776.8512097820
30252.6784866678	171.3582138205	-0.0000095719	-15.0541134774	-19098197.5177560670
30252.6839866678	171.2525582747	-0.0000095828	-15.0538659404	-19287563.6085896490
30252.6894866678	171.1458613361	-0.0000095938	-15.0536185727	-19476895.2356592270
30252.6949866678	171.0381231314	-0.0000096049	-15.0533713739	-19666211.6233219990
30252.7004866678	170.9293436846	-0.0000096161	-15.0531243436	-19855531.0336884070
30252.7059866678	170.8195229227	-0.0000096275	-15.0528774815	-20044870.6949170830
30252.7114866678	170.7086606813	-0.0000096390	-15.0526307872	-20234246.7340184410
30252.7169866678	170.5967567112	-0.0000096507	-15.0523842604	-20423674.1133286130
30252.7224866678	170.4838106848	-0.0000096624	-15.0521379007	-20613166.5716263690
30252.7279866678	170.3698222031	-0.0000096743	-15.0518917077	-20802736.5699763520
30252.7334866678	170.2547908028	-0.0000096864	-15.0516456811	-20992395.2419538870
30252.7389866678	170.1387159640	-0.0000096985	-15.0513998206	-21182152.3493714560
30252.7444866678	170.0215971174	-0.0000097108	-15.0511541256	-21372016.2428350930
30252.7499866678	169.9034336526	-0.0000097232	-15.0509085960	-21561993.8275646600
30252.7554866678	169.7842249260	-0.0000097358	-15.0506632314	-21752090.5348526610
30252.7609866678	169.6639702691	-0.0000097485	-15.0504180314	-21942310.2986560280
30252.7664866678	169.5426689963	-0.0000097613	-15.0501729956	-22132655.5383829810
30252.7719866678	169.4203204141	-0.0000097743	-15.0499281238	-22323127.1467457940
30252.7774866678	169.2969238288	-0.0000097874	-15.0496834155	-22513724.4838191080
30252.7829866678	169.1724785553	-0.0000098006	-15.0494388704	-22704445.3763179070
30252.7884866678	169.0469839254	-0.0000098140	-15.0491944882	-22895286.1229274830
30252.7939866678	168.9204392962	-0.0000098275	-15.0489502686	-23086241.5052794070
30252.7994866678	168.7928440583	-0.0000098412	-15.0487062111	-23277304.8045431640
30252.8049866678	168.6641976443	-0.0000098550	-15.0484623155	-23468467.8236615360
30252.8104866678	168.5344995363	-0.0000098689	-15.0482185814	-23659720.9149462430
30252.8159866678	168.4037492743	-0.0000098830	-15.0479750084	-23851053.0133783480
30252.8214866678	168.2719464636	-0.0000098972	-15.0477315963	-24042451.6747333820
30252.8269866678	168.1390907824	-0.0000099116	-15.0474883446	-24233903.1193526720
30252.8324866678	168.0051819886	-0.0000099261	-15.0472452532	-24425392.2802716270
30252.8379866678	167.8702199274	-0.0000099408	-15.0470023215	-24616902.8568862160
30252.8434866678	167.7342045372	-0.0000099556	-15.0467595494	-24808417.3725544810
30252.8489866678	167.5971358564	-0.0000099705	-15.0465169364	-24999917.2368163280
30252.8544866678	167.4590140288	-0.0000099857	-15.0462744822	-25191382.8116941230
30252.8599866677	167.3198393096	-0.0000100009	-15.0460321865	-25382793.4821168670
30252.8654866677	167.1796120704	-0.0000100163	-15.0457900490	-25574127.7295700010
30252.8709866677	167.0383328037	-0.0000100319	-15.0455480694	-25765363.2092903960
30252.8764866677	166.8960021276	-0.0000100476	-15.0453062473	-25956476.8307314440
30252.8819866677	166.7526207891	-0.0000100635	-15.0450645823	-26147444.8403367250
30252.8874866677	166.6081896680	-0.0000100795	-15.0448230743	-26338242.9071064480
30252.8929866677	166.4627097794	-0.0000100956	-15.0445817228	-26528846.2101747100
30252.8984866677	166.3161822763	-0.0000101120	-15.0443405275	-26719229.5282559620
30252.9039866677	166.1686084516	-0.0000101285	-15.0440994881	-26909367.3304553850
30252.9094866677	166.0199897390	-0.0000101451	-15.0438586043	-27099233.8681573760
30252.9149866677	165.8703277148	-0.0000101619	-15.0436178758	-27288803.2680196540
30252.9204866677	165.7196240973	-0.0000101789	-15.0433773023	-27478049.6251318860
30252.9259866677	165.5678807472	-0.0000101960	-15.0431368834	-27666947.0962558170
30252.9314866677	165.4150996671	-0.0000102133	-15.0428966188	-27855469.9928261410
30252.9369866677	165.2612829999	-0.0000102307	-15.0426565082	-28043592.8737751470
30252.9424866677	165.1064330275	-0.0000102483	-15.0424165513	-28231290.6365004370
30252.9479866677	164.9505521683	-0.0000102661	-15.0421767479	-28418538.6076860130
30252.9534866677	164.7936429751	-0.0000102840	-15.0419370975	-28605312.6314699350
30252.9589866677	164.6357081313	-0.0000103021	-15.0416975998	-28791589.1564950460
30252.9644866677	164.4767504478	-0.0000103204	-15.0414582547	-28977345.3197989170
30252.9699866677	164.3167728588	-0.0000103388	-15.0412190617	-29162559.0291480760
30252.9754866677	164.1557784172	-0.0000103574	-15.0409800205	-29347209.0415792060
30252.9809866677	163.9937702898	-0.0000103761	-15.0407411309	-29531275.0392963250
30252.9864866677	163.8307517519	-0.0000103951	-15.0405023925	-29714737.7020192670
30252.9919866677	163.6667261817	-0.0000104142	-15.0402638051	-29897578.7752102020
30252.9974866677	163.5016970541	-0.0000104334	-15.0400253683	-30079781.1348490120
30253.0029866677	163.3356679343	-0.0000104529	-15.0397870818	-30261328.8474978990
30253.0084866677	163.1686424712	-0.0000104725	-15.0395489454	-30442207.2263833580
30253.0139866677	163.0006243902	-0.0000104923	-15.0393109587	-30622402.8823473080
30253.0194866677	162.8316174861	-0.0000105122	-15.0390731215	-30801903.7704294960
30253.0249866677	162.6616256153	-0.0000105323	-15.0388354334	-30980699.2308095210
30253.0304866677	162.4906526884	-0.0000105526	-15.0385978942	-31158780.0250394790
30253.0359866677	162.3187026619	-0.0000105731	-15.0383605035	-31336138.3668098860
30253.0414866677	162.1457795306	-0.0000105938	-15.0381232611	-31512767.9472528990
30253.0469866677	161.9718873189	-0.0000106146	-15.0378861666	-31688663.9548328150
30253.0524866676	161.7970300729	-0.0000106356	-15.0376492199	-31863823.0893920470
