Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-114.3397471836	-2.7466205108	-114.3397471836	-99968.1847262538
30251.9139866682	-114.3403018968	-2.7252977002	-114.3403018968	-101472.0889736371
30251.9194866682	-114.3408648776	-2.7039461280	-114.3408648776	-102974.7814354027
30251.9249866682	-114.3414361192	-2.6825660491	-114.3414361192	-104476.2441661708
30251.9304866682	-114.3420156148	-2.6611577188	-114.3420156148	-105976.4592352587
30251.9359866682	-114.3426033575	-2.6397213929	-114.3426033575	-107475.4087268832
30251.9414866682	-114.3431993402	-2.6182573273	-114.3431993402	-108973.0747398540
30251.9469866682	-114.3438035559	-2.5967657783	-114.3438035559	-110469.4393891215
30251.9524866682	-114.3444159973	-2.5752470026	-114.3444159973	-111964.4848048488
30251.9579866682	-114.3450366571	-2.5537012573	-114.3450366571	-113458.1931323061
30251.9634866682	-114.3456655279	-2.5321287995	-114.3456655279	-114950.5465335268
30251.9689866682	-114.3463026022	-2.5105298869	-114.3463026022	-116441.5271869966
30251.9744866682	-114.3469478724	-2.4889047775	-114.3469478724	-117931.1172867219
30251.9799866682	-114.3476013308	-2.4672537295	-114.3476013308	-119419.2990439908
30251.9854866682	-114.3482629695	-2.4455770015	-114.3482629695	-120906.0546861271
30251.9909866682	-114.3489327807	-2.4238748523	-114.3489327807	-122391.3664582531
30251.9964866682	-114.3496107564	-2.4021475411	-114.3496107564	-123875.2166225627
30252.0019866682	-114.3502968885	-2.3803953274	-114.3502968885	-125357.5874585289
30252.0074866682	-114.3509911687	-2.3586184709	-114.3509911687	-126838.4612634215
30252.0129866682	-114.3516935888	-2.3368172318	-114.3516935888	-128317.8203523075
30252.0184866682	-114.3524041405	-2.3149918704	-114.3524041405	-129795.6470579457
30252.0239866682	-114.3531228151	-2.2931426472	-114.3531228151	-131271.9237326505
30252.0294866682	-114.3538496042	-2.2712698234	-114.3538496042	-132746.6327465298
30252.0349866682	-114.3545844990	-2.2493736599	-114.3545844990	-134219.7564871799
30252.0404866682	-114.3553274909	-2.2274544185	-114.3553274909	-135691.2773627846
30252.0459866682	-114.3560785708	-2.2055123607	-114.3560785708	-137161.1778001517
30252.0514866682	-114.3568377299	-2.1835477487	-114.3568377299	-138629.4402454338
30252.0569866682	-114.3576049590	-2.1615608447	-114.3576049590	-140096.0471644445
30252.0624866682	-114.3583802490	-2.1395519114	-114.3583802490	-141560.9810423412
30252.0679866682	-114.3591635907	-2.1175212116	-114.3591635907	-143024.2243848731
30252.0734866682	-114.3599549747	-2.0954690083	-114.3599549747	-144485.7597174422
30252.0789866682	-114.3607543915	-2.0733955649	-114.3607543915	-145945.5695866635
30252.0844866682	-114.3615618317	-2.0513011450	-114.3615618317	-147403.6365587004
30252.0899866682	-114.3623772854	-2.0291860125	-114.3623772854	-148859.9432208271
30252.0954866682	-114.3632007431	-2.0070504316	-114.3632007431	-150314.4721820375
30252.1009866681	-114.3640321949	-1.9848946664	-114.3640321949	-151767.2060717125
30252.1064866681	-114.3648716309	-1.9627189817	-114.3648716309	-153218.1275408494
30252.1119866681	-114.3657190409	-1.9405236422	-114.3657190409	-154667.2192627949
30252.1174866681	-114.3665744150	-1.9183089130	-114.3665744150	-156114.4639316882
30252.1229866681	-114.3674377429	-1.8960750594	-114.3674377429	-157559.8442639122
30252.1284866681	-114.3683090142	-1.8738223470	-114.3683090142	-159003.3429996403
30252.1339866681	-114.3691882186	-1.8515510414	-114.3691882186	-160444.9428995331
30252.1394866681	-114.3700753457	-1.8292614087	-114.3700753457	-161884.6267476296
30252.1449866681	-114.3709703846	-1.8069537150	-114.3709703846	-163322.3773511426
30252.1504866681	-114.3718733249	-1.7846282267	-114.3718733249	-164758.1775400408
30252.1559866681	-114.3727841558	-1.7622852105	-114.3727841558	-166192.0101674687
30252.1614866681	-114.3737028662	-1.7399249332	-114.3737028662	-167623.8581106717
30252.1669866681	-114.3746294453	-1.7175476617	-114.3746294453	-169053.7042700705
30252.1724866681	-114.3755638820	-1.6951536635	-114.3755638820	-170481.5315698757
30252.1779866681	-114.3765061652	-1.6727432058	-114.3765061652	-171907.3229590254
30252.1834866681	-114.3774562835	-1.6503165563	-114.3774562835	-173331.0614101445
30252.1889866681	-114.3784142257	-1.6278739828	-114.3784142257	-174752.7299213052
30252.1944866681	-114.3793799803	-1.6054157534	-114.3793799803	-176172.3115139601
30252.1999866681	-114.3803535357	-1.5829421363	-114.3803535357	-177589.7892351111
30252.2054866681	-114.3813348804	-1.5604533998	-114.3813348804	-179005.1461577265
30252.2109866681	-114.3823240026	-1.5379498125	-114.3823240026	-180418.3653791857
30252.2164866681	-114.3833208906	-1.5154316431	-114.3833208906	-181829.4300215932
30252.2219866681	-114.3843255323	-1.4928991606	-114.3843255323	-183238.3232345654
30252.2274866681	-114.3853379158	-1.4703526341	-114.3853379158	-184645.0281926544
30252.2329866681	-114.3863580291	-1.4477923328	-114.3863580291	-186049.5280963711
30252.2384866681	-114.3873858599	-1.4252185261	-114.3873858599	-187451.8061734366
30252.2439866681	-114.3884213960	-1.4026314836	-114.3884213960	-188851.8456765984
30252.2494866681	-114.3894646249	-1.3800314750	-114.3894646249	-190249.6298873681
30252.2549866681	-114.3905155343	-1.3574187704	-114.3905155343	-191645.1421121803
30252.2604866681	-114.3915741116	-1.3347936396	-114.3915741116	-193038.3656861269
30252.2659866681	-114.3926403441	-1.3121563529	-114.3926403441	-194429.2839711907
30252.2714866681	-114.3937142191	-1.2895071806	-114.3937142191	-195817.8803561504
30252.2769866681	-114.3947957239	-1.2668463932	-114.3947957239	-197204.1382584318
30252.2824866681	-114.3958848453	-1.2441742614	-114.3958848453	-198588.0411228768
30252.2879866680	-114.3969815706	-1.2214910558	-114.3969815706	-199969.5724233887
30252.2934866680	-114.3980858865	-1.1987970474	-114.3980858865	-201348.7156606667
30252.2989866680	-114.3991977799	-1.1760925073	-114.3991977799	-202725.4543646779
30252.3044866680	-114.4003172375	-1.1533777064	-114.4003172375	-204099.7720942537
30252.3099866680	-114.4014442460	-1.1306529162	-114.4014442460	-205471.6524372861
30252.3154866680	-114.4025787918	-1.1079184079	-114.4025787918	-206841.0790100127
30252.3209866680	-114.4037208614	-1.0851744531	-114.4037208614	-208208.0354584587
30252.3264866680	-114.4048704413	-1.0624213235	-114.4048704413	-209572.5054586473
30252.3319866680	-114.4060275176	-1.0396592906	-114.4060275176	-210934.4727153554
30252.3374866680	-114.4071920765	-1.0168886264	-114.4071920765	-212293.9209637716
30252.3429866680	-114.4083641041	-0.9941096028	-114.4083641041	-213650.8339694923
30252.3484866680	-114.4095435865	-0.9713224918	-114.4095435865	-215005.1955269756
30252.3539866680	-114.4107305096	-0.9485275656	-114.4107305096	-216356.9894635690
30252.3594866680	-114.4119248591	-0.9257250964	-114.4119248591	-217706.1996349622
30252.3649866680	-114.4131266208	-0.9029153564	-114.4131266208	-219052.8099284959
30252.3704866680	-114.4143357804	-0.8800986181	-114.4143357804	-220396.8042632645
30252.3759866680	-114.4155523235	-0.8572751540	-114.4155523235	-221738.1665888758
30252.3814866680	-114.4167762354	-0.8344452366	-114.4167762354	-223076.8808858628
30252.3869866680	-114.4180075016	-0.8116091386	-114.4180075016	-224412.9311678588
30252.3924866680	-114.4192461073	-0.7887671326	-114.4192461073	-225746.3014786977
30252.3979866680	-114.4204920379	-0.7659194916	-114.4204920379	-227076.9758954158
30252.4034866680	-114.4217452783	-0.7430664882	-114.4217452783	-228404.9385265965
30252.4089866680	-114.4230058137	-0.7202083955	-114.4230058137	-229730.1735138201
30252.4144866680	-114.4242736290	-0.6973454865	-114.4242736290	-231052.6650306221
30252.4199866680	-114.4255487090	-0.6744780340	-114.4255487090	-232372.3972834351
30252.4254866680	-114.4268310385	-0.6516063113	-114.4268310385	-233689.3545119913
30252.4309866680	-114.4281206023	-0.6287305915	-114.4281206023	-235003.5209887120
30252.4364866680	-114.4294173848	-0.6058511478	-114.4294173848	-236314.8810197321
30252.4419866680	-114.4307213707	-0.5829682533	-114.4307213707	-237623.4189444940
30252.4474866680	-114.4320325442	-0.5600821814	-114.4320325442	-238929.1191357424
30252.4529866680	-114.4333508899	-0.5371932054	-114.4333508899	-240231.9660008738
30252.4584866680	-114.4346763919	-0.5143015987	-114.4346763919	-241531.9439809987
30252.4639866680	-114.4360090345	-0.4914076345	-114.4360090345	-242829.0375515731
30252.4694866680	-114.4373488016	-0.4685115864	-114.4373488016	-244123.2312220727
30252.4749866679	-114.4386956773	-0.4456137276	-114.4386956773	-245414.5095371469
30252.4804866679	-114.4400496455	-0.4227143318	-114.4400496455	-246702.8570762930
30252.4859866679	-114.4414106901	-0.3998136724	-114.4414106901	-247988.2584542828
30252.4914866679	-114.4427787948	-0.3769120228	-114.4427787948	-249270.6983197067
30252.4969866679	-114.4441539432	-0.3540096565	-114.4441539432	-250550.1613575630
30252.5024866679	-114.4455361190	-0.3311068471	-114.4455361190	-251826.6322880143
30252.5079866679	-114.4469253055	-0.3082038681	-114.4469253055	-253100.0958681480
30252.5134866679	-114.4483214863	-0.2853009929	-114.4483214863	-254370.5368890772
30252.5189866679	-114.4497246447	-0.2623984951	-114.4497246447	-255637.9401792541
30252.5244866679	-114.4511347639	-0.2394966482	-114.4511347639	-256902.2906032260
30252.5299866679	-114.4525518270	-0.2165957257	-114.4525518270	-258163.5730617392
30252.5354866679	-114.4539758172	-0.1936960011	-114.4539758172	-259421.7724924641
30252.5409866679	-114.4554067174	-0.1707977478	-114.4554067174	-260676.8738692688
30252.5464866679	-114.4568445105	-0.1479012394	-114.4568445105	-261928.8622036698
30252.5519866679	-114.4582891794	-0.1250067492	-114.4582891794	-263177.7225440021
30252.5574866679	-114.4597407069	-0.1021145507	-114.4597407069	-264423.4399762491
30252.5629866679	-114.4611990755	-0.0792249172	-114.4611990755	-265665.9996238324
30252.5684866679	-114.4626642679	-0.0563381221	-114.4626642679	-266905.3866479264
30252.5739866679	-114.4641362666	-0.0334544387	-114.4641362666	-268141.5862475550
30252.5794866679	-114.4656150540	-0.0105741403	-114.4656150540	-269374.5836593936
30252.5849866679	-114.4671006125	0.0123024998	-114.4671006125	-270604.3641593104
30252.5904866679	-114.4685929242	0.0351752085	-114.4685929242	-271830.9130605129
30252.5959866679	-114.4700919714	0.0580437126	-114.4700919714	-273054.2157153024
30252.6014866679	-114.4715977361	0.0809077390	-114.4715977361	-274274.2575145579
30252.6069866679	-114.4731102005	0.1037670147	-114.4731102005	-275491.0238888722
30252.6124866679	-114.4746293464	0.1266212666	-114.4746293464	-276704.5003068998
30252.6179866679	-114.4761551557	0.1494702219	-114.4761551557	-277914.6722777296
30252.6234866679	-114.4776876101	0.1723136076	-114.4776876101	-279121.5253486192
30252.6289866679	-114.4792266914	0.1951511510	-114.4792266914	-280325.0451073618
30252.6344866679	-114.4807723812	0.2179825794	-114.4807723812	-281525.2171809544
30252.6399866679	-114.4823246610	0.2408076200	-114.4823246610	-282722.0272369299
30252.6454866679	-114.4838835124	0.2636260003	-114.4838835124	-283915.4609827473
30252.6509866679	-114.4854489165	0.2864374478	-114.4854489165	-285105.5041659895
30252.6564866679	-114.4870208549	0.3092416901	-114.4870208549	-286292.1425750939
30252.6619866679	-114.4885993087	0.3320384548	-114.4885993087	-287475.3620388301
30252.6674866678	-114.4901842590	0.3548274697	-114.4901842590	-288655.1484271318
30252.6729866678	-114.4917756869	0.3776084626	-114.4917756869	-289831.4876507824
30252.6784866678	-114.4933735735	0.4003811616	-114.4933735735	-291004.3656614191
30252.6839866678	-114.4949778996	0.4231452945	-114.4949778996	-292173.7684527692
30252.6894866678	-114.4965886461	0.4459005897	-114.4965886461	-293339.6820587920
30252.6949866678	-114.4982057938	0.4686467752	-114.4982057938	-294502.0925561593
30252.7004866678	-114.4998293232	0.4913835796	-114.4998293232	-295660.9860635313
30252.7059866678	-114.5014592151	0.5141107312	-114.5014592151	-296816.3487409379
30252.7114866678	-114.5030954500	0.5368279586	-114.5030954500	-297968.1667904985
30252.7169866678	-114.5047380084	0.5595349906	-114.5047380084	-299116.4264571532
30252.7224866678	-114.5063868706	0.5822315560	-114.5063868706	-300261.1140285506
30252.7279866678	-114.5080420169	0.6049173836	-114.5080420169	-301402.2158341212
30252.7334866678	-114.5097034275	0.6275922027	-114.5097034275	-302539.7182467335
30252.7389866678	-114.5113710827	0.6502557425	-114.5113710827	-303673.6076817616
30252.7444866678	-114.5130449625	0.6729077321	-114.5130449625	-304803.8705985324
30252.7499866678	-114.5147250470	0.6955479013	-114.5147250470	-305930.4934994976
30252.7554866678	-114.5164113159	0.7181759795	-114.5164113159	-307053.4629299241
30252.7609866678	-114.5181037493	0.7407916965	-114.5181037493	-308172.7654786214
30252.7664866678	-114.5198023270	0.7633947823	-114.5198023270	-309288.3877792793
30252.7719866678	-114.5215070285	0.7859849670	-114.5215070285	-310400.3165087160
30252.7774866678	-114.5232178336	0.8085619806	-114.5232178336	-311508.5383878044
30252.7829866678	-114.5249347219	0.8311255538	-114.5249347219	-312613.0401821990
30252.7884866678	-114.5266576727	0.8536754169	-114.5266576727	-313713.8087017114
30252.7939866678	-114.5283866657	0.8762113006	-114.5283866657	-314810.8308005236
30252.7994866678	-114.5301216800	0.8987329360	-114.5301216800	-315904.0933779028
30252.8049866678	-114.5318626950	0.9212400539	-114.5318626950	-316993.5833781085
30252.8104866678	-114.5336096900	0.9437323856	-114.5336096900	-318079.2877897612
30252.8159866678	-114.5353626439	0.9662096625	-114.5353626439	-319161.1936475586
30252.8214866678	-114.5371215360	0.9886716162	-114.5371215360	-320239.2880307153
30252.8269866678	-114.5388863452	1.0111179784	-114.5388863452	-321313.5580648854
30252.8324866678	-114.5406570503	1.0335484810	-114.5406570503	-322383.9909206536
30252.8379866678	-114.5424336304	1.0559628563	-114.5424336304	-323450.5738148332
30252.8434866678	-114.5442160641	1.0783608364	-114.5442160641	-324513.2940097405
30252.8489866678	-114.5460043302	1.1007421540	-114.5460043302	-325572.1388142319
30252.8544866678	-114.5477984073	1.1231065417	-114.5477984073	-326627.0955837505
30252.8599866677	-114.5495982740	1.1454537325	-114.5495982740	-327678.1517193984
30252.8654866677	-114.5514039088	1.1677834595	-114.5514039088	-328725.2946693323
30252.8709866677	-114.5532152901	1.1900954560	-114.5532152901	-329768.5119284535
30252.8764866677	-114.5550323963	1.2123894555	-114.5550323963	-330807.7910384579
30252.8819866677	-114.5568552057	1.2346651919	-114.5568552057	-331843.1195877356
30252.8874866677	-114.5586836966	1.2569223991	-114.5586836966	-332874.4852124017
30252.8929866677	-114.5605178470	1.2791608113	-114.5605178470	-333901.8755959870
30252.8984866677	-114.5623576352	1.3013801629	-114.5623576352	-334925.2784688188
30252.9039866677	-114.5642030390	1.3235801886	-114.5642030390	-335944.6816091590
30252.9094866677	-114.5660540366	1.3457606233	-114.5660540366	-336960.0728432516
30252.9149866677	-114.5679106057	1.3679212020	-114.5679106057	-337971.4400449135
30252.9204866677	-114.5697727243	1.3900616602	-114.5697727243	-338978.7711363598
30252.9259866677	-114.5716403700	1.4121817334	-114.5716403700	-339982.0540877876
30252.9314866677	-114.5735135205	1.4342811574	-114.5735135205	-340981.2769177444
30252.9369866677	-114.5753921536	1.4563596684	-114.5753921536	-341976.4276933275
30252.9424866677	-114.5772762467	1.4784170026	-114.5772762467	-342967.4945301387
30252.9479866677	-114.5791657774	1.5004528967	-114.5791657774	-343954.4655927448
30252.9534866677	-114.5810607231	1.5224670875	-114.5810607231	-344937.3290946804
30252.9589866677	-114.5829610612	1.5444593121	-114.5829610612	-345916.0732982887
30252.9644866677	-114.5848667689	1.5664293079	-114.5848667689	-346890.6865150929
30252.9699866677	-114.5867778236	1.5883768125	-114.5867778236	-347861.1571060915
30252.9754866677	-114.5886942023	1.6103015637	-114.5886942023	-348827.4734816181
30252.9809866677	-114.5906158822	1.6322032999	-114.5906158822	-349789.6241017438
30252.9864866677	-114.5925428404	1.6540817593	-114.5925428404	-350747.5974765443
30252.9919866677	-114.5944750539	1.6759366807	-114.5944750539	-351701.3821654197
30252.9974866677	-114.5964124995	1.6977678032	-114.5964124995	-352650.9667781358
30253.0029866677	-114.5983551541	1.7195748660	-114.5983551541	-353596.3399746120
30253.0084866677	-114.6003029946	1.7413576087	-114.6003029946	-354537.4904650798
30253.0139866677	-114.6022559977	1.7631157712	-114.6022559977	-355474.4070099245
30253.0194866677	-114.6042141400	1.7848490935	-114.6042141400	-356407.0784203615
30253.0249866677	-114.6061773982	1.8065573163	-114.6061773982	-357335.4935581185
30253.0304866677	-114.6081457487	1.8282401801	-114.6081457487	-358259.6413360150
30253.0359866677	-114.6101191682	1.8498974262	-114.6101191682	-359179.5107180025
30253.0414866677	-114.6120976331	1.8715287958	-114.6120976331	-360095.0907185029
30253.0469866677	-114.6140811197	1.8931340306	-114.6140811197	-361006.3704032282
30253.0524866676	-114.6160696043	1.9147128726	-114.6160696043	-361913.3388900105
