Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-109.3753350898	-3.0925824816	-109.3753350898	-99968.1289540379
30251.9139866682	-109.3758898028	-3.0712596680	-109.3758898028	-101472.0332014217
30251.9194866682	-109.3764527833	-3.0499080928	-109.3764527833	-102974.7256631882
30251.9249866682	-109.3770240245	-3.0285280109	-109.3770240245	-104476.1883939557
30251.9304866682	-109.3776035198	-3.0071196777	-109.3776035198	-105976.4034630424
30251.9359866682	-109.3781912622	-2.9856833488	-109.3781912622	-107475.3529546653
30251.9414866682	-109.3787872446	-2.9642192802	-109.3787872446	-108973.0189676355
30251.9469866682	-109.3793914600	-2.9427277282	-109.3793914600	-110469.3836169006
30251.9524866682	-109.3800039011	-2.9212089496	-109.3800039011	-111964.4290326258
30251.9579866682	-109.3806245606	-2.8996632012	-109.3806245606	-113458.1373600802
30251.9634866682	-109.3812534311	-2.8780907404	-109.3812534311	-114950.4907612987
30251.9689866682	-109.3818905051	-2.8564918249	-109.3818905051	-116441.4714147658
30251.9744866682	-109.3825357750	-2.8348667125	-109.3825357750	-117931.0615144884
30251.9799866682	-109.3831892331	-2.8132156615	-109.3831892331	-119419.2432717541
30251.9854866682	-109.3838508715	-2.7915389305	-109.3838508715	-120905.9989138877
30251.9909866682	-109.3845206824	-2.7698367783	-109.3845206824	-122391.3106860109
30251.9964866682	-109.3851986578	-2.7481094641	-109.3851986578	-123875.1608503170
30252.0019866682	-109.3858847895	-2.7263572475	-109.3858847895	-125357.5316864859
30252.0074866682	-109.3865790694	-2.7045803880	-109.3865790694	-126838.4054913749
30252.0129866682	-109.3872814893	-2.6827791459	-109.3872814893	-128317.7645802560
30252.0184866682	-109.3879920406	-2.6609537815	-109.3879920406	-129795.5912858900
30252.0239866682	-109.3887107149	-2.6391045554	-109.3887107149	-131271.8679605888
30252.0294866682	-109.3894375037	-2.6172317285	-109.3894375037	-132746.5769744629
30252.0349866682	-109.3901723982	-2.5953355621	-109.3901723982	-134219.7007151088
30252.0404866682	-109.3909153898	-2.5734163177	-109.3909153898	-135691.2215907084
30252.0459866682	-109.3916664694	-2.5514742569	-109.3916664694	-137161.1220280698
30252.0514866682	-109.3924256281	-2.5295096419	-109.3924256281	-138629.3844733473
30252.0569866682	-109.3931928569	-2.5075227350	-109.3931928569	-140095.9913923538
30252.0624866682	-109.3939681467	-2.4855137987	-109.3939681467	-141560.9252702463
30252.0679866682	-109.3947514881	-2.4634830959	-109.3947514881	-143024.1686127739
30252.0734866682	-109.3955428717	-2.4414308896	-109.3955428717	-144485.7039453392
30252.0789866682	-109.3963422883	-2.4193574432	-109.3963422883	-145945.5138145551
30252.0844866682	-109.3971497281	-2.3972630204	-109.3971497281	-147403.5807865885
30252.0899866682	-109.3979651816	-2.3751478849	-109.3979651816	-148859.8874487109
30252.0954866682	-109.3987886390	-2.3530123009	-109.3987886390	-150314.4164099168
30252.1009866681	-109.3996200904	-2.3308565328	-109.3996200904	-151767.1502995873
30252.1064866681	-109.4004595261	-2.3086808451	-109.4004595261	-153218.0717687206
30252.1119866681	-109.4013069358	-2.2864855026	-109.4013069358	-154667.1634906621
30252.1174866681	-109.4021623096	-2.2642707704	-109.4021623096	-156114.4081595506
30252.1229866681	-109.4030256371	-2.2420369139	-109.4030256371	-157559.7884917705
30252.1284866681	-109.4038969082	-2.2197841985	-109.4038969082	-159003.2872274948
30252.1339866681	-109.4047761123	-2.1975128899	-109.4047761123	-160444.8871273841
30252.1394866681	-109.4056632390	-2.1752232542	-109.4056632390	-161884.5709754778
30252.1449866681	-109.4065582777	-2.1529155575	-109.4065582777	-163322.3215789871
30252.1504866681	-109.4074612177	-2.1305900663	-109.4074612177	-164758.1217678818
30252.1559866681	-109.4083720482	-2.1082470471	-109.4083720482	-166191.9543953060
30252.1614866681	-109.4092907583	-2.0858867668	-109.4092907583	-167623.8023385061
30252.1669866681	-109.4102173371	-2.0635094924	-109.4102173371	-169053.6484979017
30252.1724866681	-109.4111517735	-2.0411154911	-109.4111517735	-170481.4757977036
30252.1779866681	-109.4120940564	-2.0187050304	-109.4120940564	-171907.2671868503
30252.1834866681	-109.4130441744	-1.9962783780	-109.4130441744	-173331.0056379664
30252.1889866681	-109.4140021163	-1.9738358015	-109.4140021163	-174752.6741491239
30252.1944866681	-109.4149678706	-1.9513775692	-109.4149678706	-176172.2557417765
30252.1999866681	-109.4159414257	-1.9289039490	-109.4159414257	-177589.7334629252
30252.2054866681	-109.4169227701	-1.9064152095	-109.4169227701	-179005.0903855385
30252.2109866681	-109.4179118920	-1.8839116193	-109.4179118920	-180418.3096069956
30252.2164866681	-109.4189087796	-1.8613934469	-109.4189087796	-181829.3742494002
30252.2219866681	-109.4199134211	-1.8388609614	-109.4199134211	-183238.2674623711
30252.2274866681	-109.4209258043	-1.8163144319	-109.4209258043	-184644.9724204580
30252.2329866681	-109.4219459173	-1.7937541276	-109.4219459173	-186049.4723241731
30252.2384866681	-109.4229737477	-1.7711803179	-109.4229737477	-187451.7504012353
30252.2439866681	-109.4240092835	-1.7485932725	-109.4240092835	-188851.7899043957
30252.2494866681	-109.4250525121	-1.7259932609	-109.4250525121	-190249.5741151633
30252.2549866681	-109.4261034212	-1.7033805533	-109.4261034212	-191645.0863399737
30252.2604866681	-109.4271619982	-1.6807554195	-109.4271619982	-193038.3099139189
30252.2659866681	-109.4282282304	-1.6581181298	-109.4282282304	-194429.2281989810
30252.2714866681	-109.4293021051	-1.6354689545	-109.4293021051	-195817.8245839384
30252.2769866681	-109.4303836095	-1.6128081642	-109.4303836095	-197204.0824862181
30252.2824866681	-109.4314727307	-1.5901360294	-109.4314727307	-198587.9853506603
30252.2879866680	-109.4325694557	-1.5674528208	-109.4325694557	-199969.5166511708
30252.2934866680	-109.4336737713	-1.5447588095	-109.4336737713	-201348.6598884467
30252.2989866680	-109.4347856644	-1.5220542663	-109.4347856644	-202725.3985924568
30252.3044866680	-109.4359051217	-1.4993394625	-109.4359051217	-204099.7163220310
30252.3099866680	-109.4370321298	-1.4766146693	-109.4370321298	-205471.5966650613
30252.3154866680	-109.4381666753	-1.4538801580	-109.4381666753	-206841.0232377862
30252.3209866680	-109.4393087447	-1.4311362003	-109.4393087447	-208207.9796862294
30252.3264866680	-109.4404583242	-1.4083830676	-109.4404583242	-209572.4496864158
30252.3319866680	-109.4416154002	-1.3856210318	-109.4416154002	-210934.4169431214
30252.3374866680	-109.4427799588	-1.3628503646	-109.4427799588	-212293.8651915348
30252.3429866680	-109.4439519862	-1.3400713380	-109.4439519862	-213650.7781972525
30252.3484866680	-109.4451314682	-1.3172842241	-109.4451314682	-215005.1397547329
30252.3539866680	-109.4463183910	-1.2944892949	-109.4463183910	-216356.9336915293
30252.3594866680	-109.4475127402	-1.2716868226	-109.4475127402	-217706.1438629198
30252.3649866680	-109.4487145016	-1.2488770797	-109.4487145016	-219052.7541564510
30252.3704866680	-109.4499236609	-1.2260603384	-109.4499236609	-220396.7484912154
30252.3759866680	-109.4511402036	-1.2032368713	-109.4511402036	-221738.1108168233
30252.3814866680	-109.4523641152	-1.1804069509	-109.4523641152	-223076.8251138072
30252.3869866680	-109.4535953811	-1.1575708499	-109.4535953811	-224412.8753957998
30252.3924866680	-109.4548339866	-1.1347288410	-109.4548339866	-225746.2457066343
30252.3979866680	-109.4560799168	-1.1118811970	-109.4560799168	-227076.9201233496
30252.4034866680	-109.4573331570	-1.0890281906	-109.4573331570	-228404.8827545262
30252.4089866680	-109.4585936921	-1.0661700950	-109.4585936921	-229730.1177417464
30252.4144866680	-109.4598615070	-1.0433071829	-109.4598615070	-231052.6092585443
30252.4199866680	-109.4611365867	-1.0204397275	-109.4611365867	-232372.3415113533
30252.4254866680	-109.4624189160	-0.9975680018	-109.4624189160	-233689.2987399049
30252.4309866680	-109.4637084794	-0.9746922790	-109.4637084794	-235003.4652166206
30252.4364866680	-109.4650052616	-0.9518128323	-109.4650052616	-236314.8252476356
30252.4419866680	-109.4663092471	-0.9289299348	-109.4663092471	-237623.3631723926
30252.4474866680	-109.4676204204	-0.9060438600	-109.4676204204	-238929.0633636359
30252.4529866680	-109.4689387658	-0.8831548810	-109.4689387658	-240231.9102287624
30252.4584866680	-109.4702642675	-0.8602632713	-109.4702642675	-241531.8882088829
30252.4639866680	-109.4715969097	-0.8373693041	-109.4715969097	-242828.9817794514
30252.4694866680	-109.4729366765	-0.8144732530	-109.4729366765	-244123.1754499454
30252.4749866679	-109.4742835520	-0.7915753913	-109.4742835520	-245414.4537650131
30252.4804866679	-109.4756375199	-0.7686759925	-109.4756375199	-246702.8013041536
30252.4859866679	-109.4769985642	-0.7457753301	-109.4769985642	-247988.2026821380
30252.4914866679	-109.4783666685	-0.7228736775	-109.4783666685	-249270.6425475570
30252.4969866679	-109.4797418166	-0.6999713082	-109.4797418166	-250550.1055854078
30252.5024866679	-109.4811239921	-0.6770684958	-109.4811239921	-251826.5765158535
30252.5079866679	-109.4825131783	-0.6541655138	-109.4825131783	-253100.0400959819
30252.5134866679	-109.4839093588	-0.6312626357	-109.4839093588	-254370.4811169049
30252.5189866679	-109.4853125169	-0.6083601349	-109.4853125169	-255637.8844070762
30252.5244866679	-109.4867226357	-0.5854582850	-109.4867226357	-256902.2348310418
30252.5299866679	-109.4881396986	-0.5625573595	-109.4881396986	-258163.5172895492
30252.5354866679	-109.4895636884	-0.5396576319	-109.4895636884	-259421.7167202682
30252.5409866679	-109.4909945883	-0.5167593757	-109.4909945883	-260676.8180970671
30252.5464866679	-109.4924323812	-0.4938628643	-109.4924323812	-261928.8064314628
30252.5519866679	-109.4938770498	-0.4709683711	-109.4938770498	-263177.6667717891
30252.5574866679	-109.4953285769	-0.4480761696	-109.4953285769	-264423.3842040308
30252.5629866679	-109.4967869453	-0.4251865331	-109.4967869453	-265665.9438516088
30252.5684866679	-109.4982521374	-0.4022997350	-109.4982521374	-266905.3308756975
30252.5739866679	-109.4997241358	-0.3794160487	-109.4997241358	-268141.5304753228
30252.5794866679	-109.5012029229	-0.3565357473	-109.5012029229	-269374.5278875706
30252.5849866679	-109.5026884810	-0.3336591042	-109.5026884810	-270604.3083874826
30252.5904866679	-109.5041807924	-0.3107863925	-109.5041807924	-271830.8572886804
30252.5959866679	-109.5056798393	-0.2879178854	-109.5056798393	-273054.1599434658
30252.6014866679	-109.5071856037	-0.2650538561	-109.5071856037	-274274.2017427175
30252.6069866679	-109.5086980678	-0.2421945774	-109.5086980678	-275490.9681170280
30252.6124866679	-109.5102172134	-0.2193403225	-109.5102172134	-276704.4445350517
30252.6179866679	-109.5117430224	-0.1964913642	-109.5117430224	-277914.6165058776
30252.6234866679	-109.5132754765	-0.1736479755	-109.5132754765	-279121.4695767626
30252.6289866679	-109.5148145575	-0.1508104291	-109.5148145575	-280324.9893355022
30252.6344866679	-109.5163602470	-0.1279789978	-109.5163602470	-281525.1614090915
30252.6399866679	-109.5179125265	-0.1051539542	-109.5179125265	-282721.9714650642
30252.6454866679	-109.5194713775	-0.0823355709	-109.5194713775	-283915.4052108788
30252.6509866679	-109.5210367814	-0.0595241204	-109.5210367814	-285105.4483941185
30252.6564866679	-109.5226087194	-0.0367198752	-109.5226087194	-286292.0868032198
30252.6619866679	-109.5241871729	-0.0139231075	-109.5241871729	-287475.3062669542
30252.6674866678	-109.5257721229	0.0088659104	-109.5257721229	-288655.0926552541
30252.6729866678	-109.5273635505	0.0316469063	-109.5273635505	-289831.4318789029
30252.6784866678	-109.5289614368	0.0544196082	-109.5289614368	-291004.3098895386
30252.6839866678	-109.5305657626	0.0771837442	-109.5305657626	-292173.7126808875
30252.6894866678	-109.5321765088	0.0999390423	-109.5321765088	-293339.6262869105
30252.6949866678	-109.5337936561	0.1226852308	-109.5337936561	-294502.0367842770
30252.7004866678	-109.5354171853	0.1454220382	-109.5354171853	-295660.9302916487
30252.7059866678	-109.5370470769	0.1681491928	-109.5370470769	-296816.2929690045
30252.7114866678	-109.5386833115	0.1908664232	-109.5386833115	-297968.1110186176
30252.7169866678	-109.5403258695	0.2135734581	-109.5403258695	-299116.3706853763
30252.7224866678	-109.5419747314	0.2362700265	-109.5419747314	-300261.0582567233
30252.7279866678	-109.5436298774	0.2589558572	-109.5436298774	-301402.1600622439
30252.7334866678	-109.5452912878	0.2816306792	-109.5452912878	-302539.6624747032
30252.7389866678	-109.5469589426	0.3042942219	-109.5469589426	-303673.5519101989
30252.7444866678	-109.5486328221	0.3269462146	-109.5486328221	-304803.8148272820
30252.7499866678	-109.5503129063	0.3495863867	-109.5503129063	-305930.4377281462
30252.7554866678	-109.5519991749	0.3722144679	-109.5519991749	-307053.4071583683
30252.7609866678	-109.5536916081	0.3948301879	-109.5536916081	-308172.7097073782
30252.7664866678	-109.5553901854	0.4174332767	-109.5553901854	-309288.3320079871
30252.7719866678	-109.5570948866	0.4400234643	-109.5570948866	-310400.2607374261
30252.7774866678	-109.5588056914	0.4626004810	-109.5588056914	-311508.4826165174
30252.7829866678	-109.5605225793	0.4851640571	-109.5605225793	-312612.9844109149
30252.7884866678	-109.5622455299	0.5077139232	-109.5622455299	-313713.7529303790
30252.7939866678	-109.5639745225	0.5302498099	-109.5639745225	-314810.7750291946
30252.7994866678	-109.5657095366	0.5527714482	-109.5657095366	-315904.0376065773
30252.8049866678	-109.5674505513	0.5752785691	-109.5674505513	-316993.5276065290
30252.8104866678	-109.5691975459	0.5977709038	-109.5691975459	-318079.2320183404
30252.8159866678	-109.5709504996	0.6202481837	-109.5709504996	-319161.1378759354
30252.8214866678	-109.5727093913	0.6427101404	-109.5727093913	-320239.2322592000
30252.8269866678	-109.5744742002	0.6651565055	-109.5744742002	-321313.5022933749
30252.8324866678	-109.5762449050	0.6875870112	-109.5762449050	-322383.9351491482
30252.8379866678	-109.5780214848	0.7100013894	-109.5780214848	-323450.5180433334
30252.8434866678	-109.5798039182	0.7323993725	-109.5798039182	-324513.2382382456
30252.8489866678	-109.5815921840	0.7547806931	-109.5815921840	-325572.0830428460
30252.8544866678	-109.5833862608	0.7771450838	-109.5833862608	-326627.0398123693
30252.8599866677	-109.5851861272	0.7994922776	-109.5851861272	-327678.0959480229
30252.8654866677	-109.5869917616	0.8218220075	-109.5869917616	-328725.2388979613
30252.8709866677	-109.5888031426	0.8441340070	-109.5888031426	-329768.4561570881
30252.8764866677	-109.5906202486	0.8664280096	-109.5906202486	-330807.7352670974
30252.8819866677	-109.5924430577	0.8887037489	-109.5924430577	-331843.0638164834
30252.8874866677	-109.5942715482	0.9109609591	-109.5942715482	-332874.4294411542
30252.8929866677	-109.5961056984	0.9331993743	-109.5961056984	-333901.8198247446
30252.8984866677	-109.5979454862	0.9554187289	-109.5979454862	-334925.2226975822
30252.9039866677	-109.5997908898	0.9776187576	-109.5997908898	-335944.6258379281
30252.9094866677	-109.6016418870	0.9997991952	-109.6016418870	-336960.0170721306
30252.9149866677	-109.6034984558	1.0219597769	-109.6034984558	-337971.3842739012
30252.9204866677	-109.6053605741	1.0441002381	-109.6053605741	-338978.7153654551
30252.9259866677	-109.6072282195	1.0662203142	-109.6072282195	-339981.9983168881
30252.9314866677	-109.6091013697	1.0883197412	-109.6091013697	-340981.2211468496
30252.9369866677	-109.6109800025	1.1103982552	-109.6109800025	-341976.3719224375
30252.9424866677	-109.6128640953	1.1324555924	-109.6128640953	-342967.4387593565
30252.9479866677	-109.6147536257	1.1544914895	-109.6147536257	-343954.4098219663
30252.9534866677	-109.6166485711	1.1765056833	-109.6166485711	-344937.2733239064
30252.9589866677	-109.6185489088	1.1984979109	-109.6185489088	-345916.0175275193
30252.9644866677	-109.6204546163	1.2204679096	-109.6204546163	-346890.6307443273
30252.9699866677	-109.6223656706	1.2424154172	-109.6223656706	-347861.1013353305
30252.9754866677	-109.6242820490	1.2643401714	-109.6242820490	-348827.4177108611
30252.9809866677	-109.6262037287	1.2862419105	-109.6262037287	-349789.5683310942
30252.9864866677	-109.6281306866	1.3081203729	-109.6281306866	-350747.5417058995
30252.9919866677	-109.6300628997	1.3299752974	-109.6300628997	-351701.3263947791
30252.9974866677	-109.6320003450	1.3518064228	-109.6320003450	-352650.9110074996
30253.0029866677	-109.6339429993	1.3736134886	-109.6339429993	-353596.2842039798
30253.0084866677	-109.6358908395	1.3953962343	-109.6358908395	-354537.4346944513
30253.0139866677	-109.6378438423	1.4171543997	-109.6378438423	-355474.3512392992
30253.0194866677	-109.6398019843	1.4388877251	-109.6398019843	-356407.0226497398
30253.0249866677	-109.6417652421	1.4605959508	-109.6417652421	-357335.4377875004
30253.0304866677	-109.6437335924	1.4822788177	-109.6437335924	-358259.5855653994
30253.0359866677	-109.6457070116	1.5039360667	-109.6457070116	-359179.4549473902
30253.0414866677	-109.6476854761	1.5255674393	-109.6476854761	-360095.0349478940
30253.0469866677	-109.6496689624	1.5471726771	-109.6496689624	-361006.3146327256
30253.0524866676	-109.6516574467	1.5687515221	-109.6516574467	-361913.2831195112
